,ori,hi_access
60095,8817.0,3.0
60096,161387.0,5.0
60097,19533.0,3.0
60098,177929.0,3.0
60099,162919.0,3.0
60100,88455.0,4.0
60101,94975.0,5.0
60102,17986.0,3.0
60103,122062.0,3.0
60104,12513.0,9.0
60105,147251.0,4.0
60106,166952.0,3.0
60107,30447.0,3.0
60108,102720.0,4.0
60109,31386.0,5.0
60110,166953.0,3.0
60111,134567.0,3.0
60112,157811.0,3.0
60113,102998.0,5.0
60114,34143.0,3.0
60115,76617.0,3.0
60116,52775.0,5.0
60117,188052.0,13.0
60118,76610.0,3.0
60119,134695.0,4.0
60120,62376.0,3.0
60121,90707.0,9.0
60122,40736.0,15.0
60123,12519.0,3.0
60124,77298.0,18.0
60125,84806.0,3.0
60126,48980.0,3.0
60127,40739.0,4.0
60128,167297.0,3.0
60129,188509.0,3.0
60130,41461.0,6.0
60131,119233.0,8.0
60132,163362.0,3.0
60133,69716.0,3.0
60134,34144.0,3.0
60135,33441.0,4.0
60136,161528.0,5.0
60137,146755.0,7.0
60138,88243.0,3.0
60139,88389.0,3.0
60140,146756.0,3.0
60141,31658.0,4.0
60142,120747.0,11.0
60143,185541.0,11.0
60144,46352.0,7.0
60145,12911.0,3.0
60146,50090.0,3.0
60147,161099.0,3.0
60148,7022.0,3.0
60149,25279.0,3.0
60150,90247.0,3.0
60151,90018.0,3.0
60152,111496.0,19.0
60153,163582.0,3.0
60154,158521.0,6.0
60155,13453.0,12.0
60156,25274.0,5.0
60157,25275.0,3.0
60158,7026.0,24.0
60159,7024.0,3.0
60160,31653.0,5.0
60161,123464.0,3.0
60162,75979.0,4.0
60163,165641.0,6.0
60164,162914.0,17.0
60165,124852.0,3.0
60166,43385.0,3.0
60167,111214.0,3.0
60168,38771.0,10.0
60169,39734.0,3.0
60170,105279.0,3.0
60171,156535.0,3.0
60172,85853.0,3.0
60173,12677.0,4.0
60174,43521.0,3.0
60175,116951.0,3.0
60176,163369.0,7.0
60177,80831.0,5.0
60178,168512.0,3.0
60179,111233.0,3.0
60180,166407.0,3.0
60181,72329.0,3.0
60182,149591.0,9.0
60183,70613.0,11.0
60184,54627.0,4.0
60185,133480.0,5.0
60186,135267.0,5.0
60187,28231.0,5.0
60188,30560.0,3.0
60189,71369.0,16.0
60190,152790.0,3.0
60191,159126.0,4.0
60192,80833.0,11.0
60193,75509.0,4.0
60194,155895.0,3.0
60195,115127.0,3.0
60196,126170.0,3.0
60197,23515.0,3.0
60198,13069.0,3.0
60199,93817.0,6.0
60200,145750.0,3.0
60201,54180.0,3.0
60202,7304.0,3.0
60203,41720.0,10.0
60204,40953.0,3.0
60205,40950.0,3.0
60206,40957.0,14.0
60207,80153.0,5.0
60208,2298.0,3.0
60209,1140.0,5.0
60210,133325.0,3.0
60211,66842.0,6.0
60212,85969.0,3.0
60213,179189.0,3.0
60214,175527.0,5.0
60215,157200.0,10.0
60216,65719.0,3.0
60217,106575.0,3.0
60218,124371.0,3.0
60219,121898.0,3.0
60220,58438.0,3.0
60221,148481.0,3.0
60222,59158.0,3.0
60223,46536.0,7.0
60224,92671.0,3.0
60225,69883.0,6.0
60226,183887.0,4.0
60227,82320.0,3.0
60228,176692.0,5.0
60229,11915.0,3.0
60230,129360.0,3.0
60231,177646.0,12.0
60232,92871.0,22.0
60233,171342.0,7.0
60234,22833.0,3.0
60235,83238.0,3.0
60236,113085.0,3.0
60237,139673.0,5.0
60238,117621.0,10.0
60239,121857.0,3.0
60240,50401.0,9.0
60241,19831.0,4.0
60242,150913.0,7.0
60243,48297.0,5.0
60244,49725.0,3.0
60245,133357.0,3.0
60246,81947.0,7.0
60247,102769.0,6.0
60248,153104.0,6.0
60249,66573.0,4.0
60250,120246.0,7.0
60251,105643.0,11.0
60252,106653.0,26.0
60253,169030.0,6.0
60254,348.0,3.0
60255,120245.0,7.0
60256,120244.0,3.0
60257,139953.0,3.0
60258,59000.0,8.0
60259,126225.0,3.0
60260,26016.0,3.0
60261,27606.0,11.0
60262,61319.0,3.0
60263,70560.0,7.0
60264,161070.0,6.0
60265,99123.0,3.0
60266,127345.0,3.0
60267,27603.0,3.0
60268,125411.0,6.0
60269,164336.0,3.0
60270,151177.0,5.0
60271,78191.0,3.0
60272,126017.0,9.0
60273,166004.0,3.0
60274,78193.0,3.0
60275,163274.0,4.0
60276,162747.0,9.0
60277,153302.0,4.0
60278,116831.0,3.0
60279,46123.0,5.0
60280,92677.0,3.0
60281,36782.0,3.0
60282,80589.0,3.0
60283,69261.0,4.0
60284,111157.0,3.0
60285,8602.0,3.0
60286,70659.0,4.0
60287,118824.0,3.0
60288,169117.0,11.0
60289,151877.0,3.0
60290,129972.0,3.0
60291,36466.0,3.0
60292,129978.0,11.0
60293,171697.0,11.0
60294,39314.0,16.0
60295,27992.0,3.0
60296,119795.0,5.0
60297,89388.0,4.0
60298,34983.0,9.0
60299,151870.0,6.0
60300,151876.0,3.0
60301,21589.0,10.0
60302,131874.0,3.0
60303,57058.0,3.0
60304,9416.0,6.0
60305,137415.0,3.0
60306,56904.0,6.0
60307,147714.0,3.0
60308,52484.0,3.0
60309,158968.0,3.0
60310,2717.0,5.0
60311,133779.0,3.0
60312,43052.0,3.0
60313,149490.0,4.0
60314,158546.0,3.0
60315,119883.0,3.0
60316,88007.0,3.0
60317,44688.0,3.0
60318,45479.0,4.0
60319,119514.0,11.0
60320,52424.0,4.0
60321,119519.0,6.0
60322,81711.0,3.0
60323,65475.0,4.0
60324,17897.0,9.0
60325,52549.0,3.0
60326,38630.0,3.0
60327,163974.0,7.0
60328,70657.0,3.0
60329,137416.0,4.0
60330,8660.0,3.0
60331,98132.0,3.0
60332,13858.0,4.0
60333,168550.0,4.0
60334,46264.0,10.0
60335,121624.0,6.0
60336,64608.0,10.0
60337,152488.0,3.0
60338,163875.0,3.0
60339,100008.0,3.0
60340,81189.0,24.0
60341,164797.0,3.0
60342,133353.0,12.0
60343,124410.0,3.0
60344,115683.0,13.0
60345,40912.0,4.0
60346,177770.0,3.0
60347,170120.0,3.0
60348,145364.0,12.0
60349,123808.0,5.0
60350,113179.0,4.0
60351,79856.0,4.0
60352,37440.0,3.0
60353,183393.0,11.0
60354,97497.0,3.0
60355,100738.0,5.0
60356,177779.0,4.0
60357,178048.0,3.0
60358,131529.0,7.0
60359,140330.0,13.0
60360,16641.0,11.0
60361,141872.0,11.0
60362,123800.0,3.0
60363,88399.0,13.0
60364,41023.0,10.0
60365,15596.0,3.0
60366,10919.0,3.0
60367,159819.0,12.0
60368,110889.0,3.0
60369,112204.0,4.0
60370,3420.0,3.0
60371,84762.0,13.0
60372,37991.0,3.0
60373,20025.0,13.0
60374,147043.0,17.0
60375,125299.0,4.0
60376,68333.0,3.0
60377,125237.0,3.0
60378,57000.0,3.0
60379,125182.0,3.0
60380,188145.0,5.0
60381,66578.0,13.0
60382,111960.0,13.0
60383,63800.0,4.0
60384,163022.0,3.0
60385,181825.0,3.0
60386,177475.0,7.0
60387,112379.0,8.0
60388,65767.0,5.0
60389,136550.0,5.0
60390,68070.0,3.0
60391,139924.0,10.0
60392,187976.0,10.0
60393,160807.0,3.0
60394,72501.0,3.0
60395,38282.0,12.0
60396,58174.0,3.0
60397,130809.0,10.0
60398,30962.0,7.0
60399,170316.0,3.0
60400,87754.0,3.0
60401,85934.0,5.0
60402,139928.0,13.0
60403,31362.0,3.0
60404,159217.0,3.0
60405,82911.0,3.0
60406,155855.0,3.0
60407,39155.0,3.0
60408,136316.0,3.0
60409,177786.0,3.0
60410,23259.0,5.0
60411,113223.0,3.0
60412,147869.0,3.0
60413,6515.0,3.0
60414,109889.0,3.0
60415,57123.0,4.0
60416,43537.0,12.0
60417,55785.0,3.0
60418,40377.0,5.0
60419,171893.0,3.0
60420,33924.0,11.0
60421,57635.0,19.0
60422,165908.0,3.0
60423,170102.0,3.0
60424,64653.0,3.0
60425,155236.0,3.0
60426,41973.0,3.0
60427,129562.0,3.0
60428,112174.0,5.0
60429,90609.0,3.0
60430,129169.0,4.0
60431,9567.0,3.0
60432,114450.0,3.0
60433,160706.0,18.0
60434,176100.0,3.0
60435,156808.0,3.0
60436,111665.0,5.0
60437,112285.0,6.0
60438,80595.0,8.0
60439,32314.0,22.0
60440,49343.0,8.0
60441,62415.0,3.0
60442,62410.0,3.0
60443,28845.0,3.0
60444,151399.0,3.0
60445,182545.0,3.0
60446,38042.0,5.0
60447,174270.0,3.0
60448,102763.0,8.0
60449,38044.0,3.0
60450,134608.0,3.0
60451,105641.0,4.0
60452,103493.0,3.0
60453,68398.0,3.0
60454,188896.0,3.0
60455,98118.0,3.0
60456,105528.0,8.0
60457,27816.0,5.0
60458,167087.0,3.0
60459,164086.0,3.0
60460,2736.0,3.0
60461,149326.0,12.0
60462,56359.0,6.0
60463,141262.0,23.0
60464,82464.0,3.0
60465,131136.0,3.0
60466,159187.0,3.0
60467,162491.0,6.0
60468,161963.0,3.0
60469,162225.0,3.0
60470,9766.0,9.0
60471,140338.0,4.0
60472,125919.0,3.0
60473,75291.0,7.0
60474,177592.0,4.0
60475,3757.0,3.0
60476,133728.0,3.0
60477,18498.0,3.0
60478,167668.0,3.0
60479,36805.0,6.0
60480,52110.0,5.0
60481,179885.0,14.0
60482,1186.0,3.0
60483,163930.0,6.0
60484,5423.0,3.0
60485,102950.0,3.0
60486,57945.0,3.0
60487,179775.0,3.0
60488,1187.0,3.0
60489,53822.0,3.0
60490,166725.0,3.0
60491,174066.0,3.0
60492,68141.0,6.0
60493,114379.0,3.0
60494,187427.0,7.0
60495,78756.0,5.0
60496,23871.0,3.0
60497,23873.0,3.0
60498,140839.0,3.0
60499,49379.0,7.0
60500,56003.0,3.0
60501,132270.0,3.0
60502,118966.0,9.0
60503,148924.0,4.0
60504,22868.0,5.0
60505,94142.0,5.0
60506,46983.0,5.0
60507,35448.0,5.0
60508,26582.0,6.0
60509,26584.0,3.0
60510,101150.0,3.0
60511,36852.0,14.0
60512,161410.0,3.0
60513,116797.0,3.0
60514,108673.0,8.0
60515,113569.0,3.0
60516,166834.0,6.0
60517,143706.0,4.0
60518,155488.0,5.0
60519,78754.0,3.0
60520,985.0,3.0
60521,19024.0,11.0
60522,162039.0,3.0
60523,57653.0,3.0
60524,117889.0,3.0
60525,20173.0,3.0
60526,109180.0,4.0
60527,137049.0,3.0
60528,57650.0,3.0
60529,2672.0,8.0
60530,115667.0,3.0
60531,149193.0,3.0
60532,111676.0,7.0
60533,59621.0,4.0
60534,145416.0,3.0
60535,131704.0,4.0
60536,150375.0,3.0
60537,35779.0,4.0
60538,134062.0,11.0
60539,27367.0,4.0
60540,140779.0,3.0
60541,108046.0,15.0
60542,177882.0,3.0
60543,28744.0,3.0
60544,164963.0,3.0
60545,46764.0,3.0
60546,56274.0,7.0
60547,168500.0,3.0
60548,107257.0,3.0
60549,2675.0,5.0
60550,42332.0,11.0
60551,2674.0,4.0
60552,108707.0,3.0
60553,168276.0,4.0
60554,18343.0,3.0
60555,88948.0,3.0
60556,160777.0,9.0
60557,104496.0,3.0
60558,160778.0,3.0
60559,186092.0,9.0
60560,77083.0,3.0
60561,78674.0,9.0
60562,78677.0,3.0
60563,56046.0,3.0
60564,167143.0,6.0
60565,68402.0,4.0
60566,51252.0,3.0
60567,79826.0,3.0
60568,138876.0,3.0
60569,185480.0,3.0
60570,114243.0,3.0
60571,17576.0,3.0
60572,130865.0,5.0
60573,61471.0,12.0
60574,36499.0,3.0
60575,70723.0,3.0
60576,32608.0,10.0
60577,117915.0,11.0
60578,61499.0,3.0
60579,24589.0,3.0
60580,98293.0,10.0
60581,98296.0,11.0
60582,35552.0,5.0
60583,75267.0,6.0
60584,116753.0,3.0
60585,41229.0,5.0
60586,186921.0,3.0
60587,171211.0,3.0
60588,130893.0,3.0
60589,25398.0,3.0
60590,24630.0,3.0
60591,129696.0,5.0
60592,184790.0,11.0
60593,91629.0,11.0
60594,138296.0,8.0
60595,41226.0,3.0
60596,145244.0,3.0
60597,55172.0,5.0
60598,151236.0,3.0
60599,18842.0,10.0
60600,98294.0,11.0
60601,176622.0,4.0
60602,188556.0,3.0
60603,141686.0,9.0
60604,31161.0,5.0
60605,35877.0,4.0
60606,98300.0,7.0
60607,25982.0,7.0
60608,57283.0,3.0
60609,87741.0,3.0
60610,73859.0,3.0
60611,107730.0,3.0
60612,150149.0,3.0
60613,85338.0,3.0
60614,120136.0,4.0
60615,6325.0,3.0
60616,68577.0,32.0
60617,105075.0,3.0
60618,105074.0,3.0
60619,98309.0,4.0
60620,31164.0,4.0
60621,74004.0,3.0
60622,147198.0,4.0
60623,74006.0,12.0
60624,130451.0,3.0
60625,139830.0,3.0
60626,179540.0,5.0
60627,46455.0,3.0
60628,25070.0,3.0
60629,29657.0,3.0
60630,56151.0,3.0
60631,140262.0,3.0
60632,186708.0,5.0
60633,180538.0,3.0
60634,59717.0,4.0
60635,181479.0,3.0
60636,128264.0,3.0
60637,8568.0,6.0
60638,48462.0,10.0
60639,48461.0,17.0
60640,25322.0,3.0
60641,153754.0,3.0
60642,70800.0,5.0
60643,105098.0,4.0
60644,123561.0,3.0
60645,4071.0,3.0
60646,62069.0,3.0
60647,77154.0,15.0
60648,28860.0,5.0
60649,64932.0,7.0
60650,16214.0,5.0
60651,105249.0,3.0
60652,142227.0,3.0
60653,16211.0,3.0
60654,20412.0,3.0
60655,13036.0,4.0
60656,138785.0,7.0
60657,3691.0,3.0
60658,149159.0,3.0
60659,157814.0,3.0
60660,84355.0,22.0
60661,152491.0,10.0
60662,87369.0,3.0
60663,45849.0,7.0
60664,155213.0,3.0
60665,172632.0,3.0
60666,54219.0,3.0
60667,53074.0,5.0
60668,52175.0,4.0
60669,54509.0,3.0
60670,68913.0,3.0
60671,29786.0,13.0
60672,153462.0,3.0
60673,143508.0,3.0
60674,111488.0,3.0
60675,111489.0,10.0
60676,101371.0,4.0
60677,127102.0,10.0
60678,14407.0,3.0
60679,14402.0,3.0
60680,15944.0,10.0
60681,160892.0,3.0
60682,174492.0,3.0
60683,76403.0,3.0
60684,140423.0,5.0
60685,61332.0,6.0
60686,73989.0,3.0
60687,100539.0,6.0
60688,102917.0,24.0
60689,184318.0,11.0
60690,138040.0,3.0
60691,106613.0,3.0
60692,117293.0,6.0
60693,47693.0,3.0
60694,47690.0,15.0
60695,62643.0,3.0
60696,112972.0,6.0
60697,84473.0,6.0
60698,153835.0,13.0
60699,15942.0,4.0
60700,111481.0,14.0
60701,16219.0,10.0
60702,140427.0,5.0
60703,130760.0,8.0
60704,37780.0,8.0
60705,46306.0,13.0
60706,36406.0,8.0
60707,112421.0,10.0
60708,120797.0,14.0
60709,40565.0,9.0
60710,122813.0,8.0
60711,87361.0,3.0
60712,121646.0,3.0
60713,85430.0,3.0
60714,120506.0,3.0
60715,130794.0,3.0
60716,58869.0,5.0
60717,92090.0,4.0
60718,113624.0,3.0
60719,110958.0,5.0
60720,70417.0,7.0
60721,70416.0,4.0
60722,107448.0,3.0
60723,151992.0,3.0
60724,59055.0,3.0
60725,61203.0,3.0
60726,26383.0,4.0
60727,158543.0,3.0
60728,61201.0,4.0
60729,55457.0,3.0
60730,2402.0,3.0
60731,144338.0,3.0
60732,99552.0,3.0
60733,112895.0,3.0
60734,65239.0,8.0
60735,101375.0,3.0
60736,8190.0,3.0
60737,120247.0,3.0
60738,182132.0,3.0
60739,52172.0,5.0
60740,67962.0,3.0
60741,172541.0,3.0
60742,48857.0,4.0
60743,148665.0,3.0
60744,74307.0,18.0
60745,98586.0,3.0
60746,55346.0,28.0
60747,7363.0,8.0
60748,26380.0,4.0
60749,73065.0,5.0
60750,118714.0,3.0
60751,166491.0,3.0
60752,72635.0,3.0
60753,161325.0,7.0
60754,122616.0,3.0
60755,66528.0,12.0
60756,21890.0,3.0
60757,172019.0,6.0
60758,105.0,4.0
60759,89523.0,3.0
60760,24898.0,5.0
60761,180318.0,3.0
60762,19988.0,9.0
60763,147270.0,7.0
60764,37954.0,3.0
60765,146653.0,10.0
60766,17468.0,3.0
60767,126194.0,4.0
60768,50251.0,3.0
60769,140439.0,3.0
60770,118715.0,8.0
60771,50257.0,11.0
60772,56355.0,3.0
60773,22007.0,12.0
60774,58590.0,7.0
60775,85538.0,3.0
60776,94839.0,11.0
60777,161329.0,4.0
60778,97245.0,5.0
60779,178757.0,9.0
60780,4653.0,11.0
60781,17466.0,4.0
60782,161793.0,11.0
60783,166119.0,5.0
60784,110474.0,11.0
60785,189537.0,5.0
60786,141982.0,12.0
60787,130988.0,3.0
60788,13009.0,10.0
60789,188831.0,11.0
60790,116882.0,7.0
60791,40447.0,5.0
60792,102687.0,3.0
60793,47795.0,12.0
60794,160116.0,7.0
60795,128475.0,4.0
60796,72867.0,6.0
60797,187731.0,13.0
60798,106196.0,3.0
60799,47235.0,6.0
60800,187732.0,3.0
60801,106194.0,7.0
60802,15119.0,9.0
60803,110378.0,4.0
60804,13008.0,9.0
60805,38149.0,3.0
60806,16072.0,3.0
60807,70966.0,3.0
60808,26812.0,7.0
60809,126987.0,10.0
60810,26816.0,3.0
60811,174597.0,3.0
60812,75025.0,3.0
60813,149681.0,10.0
60814,14704.0,4.0
60815,65090.0,3.0
60816,161022.0,3.0
60817,117333.0,3.0
60818,184791.0,7.0
60819,14690.0,7.0
60820,75021.0,11.0
60821,83064.0,10.0
60822,69760.0,3.0
60823,7541.0,7.0
60824,154103.0,6.0
60825,155292.0,6.0
60826,156065.0,3.0
60827,3483.0,3.0
60828,48667.0,3.0
60829,155297.0,8.0
60830,21558.0,3.0
60831,186633.0,3.0
60832,63077.0,4.0
60833,68455.0,6.0
60834,155298.0,3.0
60835,140189.0,4.0
60836,136391.0,6.0
60837,154037.0,3.0
60838,114706.0,3.0
60839,84591.0,3.0
60840,152109.0,5.0
60841,49805.0,3.0
60842,126984.0,8.0
60843,24315.0,3.0
60844,150724.0,6.0
60845,15115.0,3.0
60846,80341.0,3.0
60847,16138.0,3.0
60848,11343.0,22.0
60849,54296.0,11.0
60850,43230.0,5.0
60851,161272.0,3.0
60852,44459.0,3.0
60853,142161.0,12.0
60854,68071.0,14.0
60855,5706.0,3.0
60856,122880.0,3.0
60857,88712.0,3.0
60858,184792.0,4.0
60859,60960.0,3.0
60860,20204.0,3.0
60861,41791.0,3.0
60862,117644.0,4.0
60863,77643.0,8.0
60864,86883.0,4.0
60865,143891.0,4.0
60866,91899.0,4.0
60867,189738.0,3.0
60868,74592.0,3.0
60869,118797.0,10.0
60870,57426.0,3.0
60871,27664.0,3.0
60872,142307.0,8.0
60873,27668.0,3.0
60874,125229.0,5.0
60875,39881.0,5.0
60876,126712.0,3.0
60877,138677.0,4.0
60878,158961.0,10.0
60879,175669.0,22.0
60880,38193.0,3.0
60881,20200.0,3.0
60882,31811.0,3.0
60883,95952.0,3.0
60884,29843.0,5.0
60885,123026.0,3.0
60886,24612.0,34.0
60887,166257.0,4.0
60888,78018.0,3.0
60889,93387.0,3.0
60890,154411.0,3.0
60891,133807.0,3.0
60892,135574.0,3.0
60893,141264.0,4.0
60894,187996.0,3.0
60895,22724.0,5.0
60896,31817.0,3.0
60897,31810.0,5.0
60898,109727.0,3.0
60899,51512.0,11.0
60900,145466.0,3.0
60901,150397.0,3.0
60902,82080.0,3.0
60903,40769.0,4.0
60904,84623.0,11.0
60905,40760.0,10.0
60906,70692.0,3.0
60907,179948.0,3.0
60908,9030.0,3.0
60909,102028.0,6.0
60910,160685.0,8.0
60911,13082.0,13.0
60912,39716.0,14.0
60913,160687.0,4.0
60914,71347.0,6.0
60915,168698.0,6.0
60916,12936.0,11.0
60917,171050.0,3.0
60918,113861.0,3.0
60919,63105.0,3.0
60920,171057.0,12.0
60921,123590.0,10.0
60922,154395.0,3.0
60923,5528.0,9.0
60924,165067.0,3.0
60925,13951.0,10.0
60926,176046.0,3.0
60927,104104.0,5.0
60928,137808.0,3.0
60929,144109.0,3.0
60930,124730.0,3.0
60931,110624.0,5.0
60932,173373.0,4.0
60933,173370.0,3.0
60934,76701.0,3.0
60935,10266.0,5.0
60936,12693.0,3.0
60937,56823.0,12.0
60938,139045.0,3.0
60939,102785.0,39.0
60940,97451.0,5.0
60941,59352.0,11.0
60942,68493.0,11.0
60943,18860.0,5.0
60944,39684.0,3.0
60945,72367.0,9.0
60946,9423.0,3.0
60947,102464.0,3.0
60948,59367.0,3.0
60949,189926.0,3.0
60950,1213.0,5.0
60951,116875.0,12.0
60952,137890.0,7.0
60953,61883.0,3.0
60954,35919.0,14.0
60955,168318.0,3.0
60956,124804.0,3.0
60957,27733.0,8.0
60958,184974.0,3.0
60959,156507.0,3.0
60960,34490.0,3.0
60961,84048.0,17.0
60962,74965.0,3.0
60963,143085.0,3.0
60964,174549.0,3.0
60965,139048.0,3.0
60966,41246.0,6.0
60967,29439.0,5.0
60968,91254.0,14.0
60969,70894.0,3.0
60970,69213.0,3.0
60971,27737.0,8.0
60972,126220.0,5.0
60973,174550.0,5.0
60974,180236.0,4.0
60975,65440.0,3.0
60976,44843.0,3.0
60977,187342.0,4.0
60978,94303.0,3.0
60979,148842.0,3.0
60980,172481.0,4.0
60981,127177.0,3.0
60982,127172.0,11.0
60983,172143.0,4.0
60984,127173.0,3.0
60985,166030.0,3.0
60986,164022.0,3.0
60987,52964.0,3.0
60988,70704.0,3.0
60989,152482.0,5.0
60990,37115.0,12.0
60991,121047.0,8.0
60992,137898.0,5.0
60993,190341.0,3.0
60994,119479.0,11.0
60995,66432.0,3.0
60996,169010.0,3.0
60997,35112.0,3.0
60998,94300.0,3.0
60999,94302.0,3.0
61000,128905.0,3.0
61001,115845.0,14.0
61002,59683.0,3.0
61003,127426.0,5.0
61004,27945.0,11.0
61005,158064.0,3.0
61006,47518.0,6.0
61007,92354.0,3.0
61008,143099.0,7.0
61009,119176.0,9.0
61010,147126.0,3.0
61011,149522.0,3.0
61012,172879.0,7.0
61013,21624.0,4.0
61014,74930.0,5.0
61015,177935.0,15.0
61016,175470.0,3.0
61017,183471.0,5.0
61018,8987.0,4.0
61019,144919.0,3.0
61020,8986.0,3.0
61021,149073.0,3.0
61022,171435.0,3.0
61023,49637.0,3.0
61024,49632.0,4.0
61025,6014.0,3.0
61026,2212.0,4.0
61027,19085.0,3.0
61028,22512.0,7.0
61029,20280.0,3.0
61030,133114.0,4.0
61031,160893.0,7.0
61032,41242.0,3.0
61033,40063.0,4.0
61034,49790.0,3.0
61035,82944.0,5.0
61036,57881.0,7.0
61037,86575.0,3.0
61038,129457.0,3.0
61039,10894.0,3.0
61040,51202.0,3.0
61041,40069.0,3.0
61042,75418.0,8.0
61043,31748.0,3.0
61044,81897.0,5.0
61045,95160.0,3.0
61046,52599.0,5.0
61047,153025.0,3.0
61048,64120.0,3.0
61049,159235.0,17.0
61050,16057.0,3.0
61051,153849.0,10.0
61052,1950.0,5.0
61053,163433.0,3.0
61054,1482.0,6.0
61055,119296.0,3.0
61056,50535.0,3.0
61057,46213.0,3.0
61058,121862.0,3.0
61059,50534.0,3.0
61060,62208.0,3.0
61061,52463.0,3.0
61062,173369.0,3.0
61063,8409.0,6.0
61064,32455.0,5.0
61065,52434.0,3.0
61066,52435.0,4.0
61067,158186.0,9.0
61068,50533.0,3.0
61069,48227.0,3.0
61070,69122.0,3.0
61071,137526.0,3.0
61072,12226.0,18.0
61073,127161.0,3.0
61074,30892.0,3.0
61075,166379.0,3.0
61076,42678.0,4.0
61077,182464.0,3.0
61078,16939.0,6.0
61079,146199.0,11.0
61080,66447.0,9.0
61081,66442.0,3.0
61082,142993.0,5.0
61083,69121.0,10.0
61084,92363.0,11.0
61085,92365.0,3.0
61086,129725.0,4.0
61087,82040.0,3.0
61088,8002.0,18.0
61089,53978.0,3.0
61090,10087.0,4.0
61091,167745.0,6.0
61092,84489.0,3.0
61093,117381.0,3.0
61094,168673.0,3.0
61095,61170.0,5.0
61096,14645.0,11.0
61097,164355.0,24.0
61098,136211.0,5.0
61099,70496.0,3.0
61100,169103.0,5.0
61101,185543.0,3.0
61102,169924.0,3.0
61103,133969.0,6.0
61104,146660.0,3.0
61105,135365.0,3.0
61106,153927.0,4.0
61107,125477.0,10.0
61108,164421.0,7.0
61109,38532.0,3.0
61110,15566.0,3.0
61111,91241.0,3.0
61112,140011.0,3.0
61113,25697.0,3.0
61114,175929.0,10.0
61115,128732.0,7.0
61116,51160.0,3.0
61117,114749.0,3.0
61118,122550.0,3.0
61119,57412.0,3.0
61120,122558.0,10.0
61121,76476.0,9.0
61122,48427.0,3.0
61123,137906.0,3.0
61124,88436.0,45.0
61125,43508.0,3.0
61126,31350.0,26.0
61127,55819.0,3.0
61128,139458.0,6.0
61129,151619.0,8.0
61130,117503.0,3.0
61131,54232.0,12.0
61132,167360.0,22.0
61133,76110.0,7.0
61134,109804.0,3.0
61135,184377.0,8.0
61136,6599.0,5.0
61137,68743.0,24.0
61138,27279.0,3.0
61139,6591.0,4.0
61140,134488.0,3.0
61141,15788.0,9.0
61142,186563.0,3.0
61143,117504.0,12.0
61144,80983.0,4.0
61145,157404.0,14.0
61146,9984.0,3.0
61147,121609.0,5.0
61148,135789.0,3.0
61149,156798.0,12.0
61150,154092.0,5.0
61151,87663.0,3.0
61152,172367.0,3.0
61153,81408.0,3.0
61154,55811.0,3.0
61155,82400.0,11.0
61156,177794.0,10.0
61157,119327.0,3.0
61158,190085.0,4.0
61159,101634.0,7.0
61160,162259.0,3.0
61161,130436.0,11.0
61162,133024.0,10.0
61163,133027.0,3.0
61164,13190.0,3.0
61165,12717.0,33.0
61166,116542.0,3.0
61167,53235.0,6.0
61168,49887.0,4.0
61169,170359.0,8.0
61170,84872.0,3.0
61171,5083.0,3.0
61172,135391.0,7.0
61173,26041.0,3.0
61174,82687.0,3.0
61175,46856.0,6.0
61176,177955.0,6.0
61177,190173.0,3.0
61178,90983.0,4.0
61179,182017.0,12.0
61180,149259.0,7.0
61181,42034.0,14.0
61182,167993.0,3.0
61183,6353.0,4.0
61184,11948.0,3.0
61185,97683.0,11.0
61186,100198.0,9.0
61187,188807.0,8.0
61188,124603.0,3.0
61189,49822.0,3.0
61190,7381.0,3.0
61191,52408.0,5.0
61192,62468.0,8.0
61193,16147.0,14.0
61194,39178.0,5.0
61195,5084.0,6.0
61196,177237.0,8.0
61197,89312.0,5.0
61198,10064.0,7.0
61199,96322.0,3.0
61200,170401.0,3.0
61201,95601.0,6.0
61202,45687.0,3.0
61203,162248.0,3.0
61204,166183.0,3.0
61205,25698.0,6.0
61206,101442.0,3.0
61207,91997.0,8.0
61208,154193.0,4.0
61209,128827.0,3.0
61210,7987.0,3.0
61211,188215.0,3.0
61212,183771.0,6.0
61213,165050.0,4.0
61214,152186.0,3.0
61215,123914.0,4.0
61216,54564.0,6.0
61217,49885.0,3.0
61218,6352.0,11.0
61219,126768.0,3.0
61220,128820.0,4.0
61221,153430.0,4.0
61222,127961.0,3.0
61223,186425.0,3.0
61224,182917.0,5.0
61225,43513.0,3.0
61226,45123.0,3.0
61227,43510.0,3.0
61228,56347.0,3.0
61229,3684.0,16.0
61230,126766.0,3.0
61231,158011.0,6.0
61232,127418.0,3.0
61233,91782.0,3.0
61234,153397.0,5.0
61235,82684.0,3.0
61236,161102.0,3.0
61237,109834.0,3.0
61238,71462.0,4.0
61239,108555.0,19.0
61240,23453.0,10.0
61241,171464.0,3.0
61242,166637.0,4.0
61243,76970.0,24.0
61244,114995.0,7.0
61245,72430.0,12.0
61246,162859.0,5.0
61247,186690.0,3.0
61248,177544.0,3.0
61249,123012.0,5.0
61250,154613.0,3.0
61251,132255.0,3.0
61252,76806.0,6.0
61253,98872.0,5.0
61254,109178.0,3.0
61255,112922.0,10.0
61256,53749.0,3.0
61257,14262.0,4.0
61258,121333.0,3.0
61259,55103.0,3.0
61260,75292.0,4.0
