,ori,hi_access
59163,3984.0,1.0
59164,147119.0,1.0
59165,45121.0,6.0
59166,141159.0,1.0
59167,148171.0,3.0
59168,153190.0,10.0
59169,164444.0,1.0
59170,170961.0,2.0
59171,170962.0,1.0
59172,185420.0,1.0
59173,11805.0,1.0
59174,118796.0,1.0
59175,44716.0,1.0
59176,126715.0,1.0
59177,118799.0,2.0
59178,35797.0,1.0
59179,171126.0,1.0
59180,138544.0,4.0
59181,138540.0,1.0
59182,159896.0,1.0
59183,35794.0,1.0
59184,156836.0,1.0
59185,85168.0,2.0
59186,56023.0,1.0
59187,90679.0,1.0
59188,88434.0,3.0
59189,81136.0,2.0
59190,182247.0,2.0
59191,40191.0,1.0
59192,120259.0,1.0
59193,159684.0,1.0
59194,40195.0,3.0
59195,99806.0,1.0
59196,40196.0,1.0
59197,9426.0,2.0
59198,99805.0,1.0
59199,84044.0,3.0
59200,68546.0,1.0
59201,11643.0,3.0
59202,153266.0,1.0
59203,33061.0,1.0
59204,81137.0,1.0
59205,4042.0,1.0
59206,4043.0,1.0
59207,106002.0,1.0
59208,106007.0,1.0
59209,157966.0,1.0
59210,71253.0,1.0
59211,102413.0,4.0
59212,79095.0,2.0
59213,33064.0,3.0
59214,100093.0,1.0
59215,174195.0,3.0
59216,79925.0,1.0
59217,2138.0,1.0
59218,52768.0,3.0
59219,40199.0,1.0
59220,187051.0,1.0
59221,182104.0,1.0
59222,21392.0,2.0
59223,29210.0,1.0
59224,83551.0,1.0
59225,141611.0,1.0
59226,141614.0,2.0
59227,3212.0,1.0
59228,16786.0,1.0
59229,184369.0,1.0
59230,186292.0,3.0
59231,21965.0,1.0
59232,132911.0,1.0
59233,147534.0,1.0
59234,176454.0,1.0
59235,86576.0,3.0
59236,33703.0,1.0
59237,27947.0,2.0
59238,180471.0,1.0
59239,119863.0,4.0
59240,159236.0,4.0
59241,130422.0,1.0
59242,4926.0,1.0
59243,79926.0,1.0
59244,165876.0,8.0
59245,18860.0,1.0
59246,36407.0,2.0
59247,25450.0,1.0
59248,183471.0,3.0
59249,179944.0,2.0
59250,107750.0,2.0
59251,39934.0,3.0
59252,107754.0,8.0
59253,107756.0,1.0
59254,2218.0,6.0
59255,6591.0,2.0
59256,134514.0,5.0
59257,76110.0,3.0
59258,146834.0,1.0
59259,81322.0,7.0
59260,39404.0,8.0
59261,86432.0,1.0
59262,167072.0,2.0
59263,87229.0,1.0
59264,42467.0,1.0
59265,144407.0,1.0
59266,31670.0,3.0
59267,139141.0,1.0
59268,166509.0,3.0
59269,177794.0,3.0
59270,47431.0,1.0
59271,188643.0,1.0
59272,124683.0,2.0
59273,186907.0,4.0
59274,88439.0,3.0
59275,172605.0,1.0
59276,173844.0,3.0
59277,6846.0,2.0
59278,79387.0,3.0
59279,36402.0,1.0
59280,39684.0,1.0
59281,79524.0,1.0
59282,143927.0,2.0
59283,102419.0,3.0
59284,53808.0,6.0
59285,156745.0,1.0
59286,137895.0,6.0
59287,183416.0,3.0
59288,46718.0,3.0
59289,108723.0,1.0
59290,137898.0,1.0
59291,113553.0,2.0
59292,57382.0,8.0
59293,109187.0,1.0
59294,113552.0,1.0
59295,70708.0,1.0
59296,84895.0,1.0
59297,160300.0,1.0
59298,83520.0,9.0
59299,17313.0,1.0
59300,173842.0,1.0
59301,96508.0,1.0
59302,172602.0,5.0
59303,138958.0,1.0
59304,41075.0,4.0
59305,126633.0,2.0
59306,150710.0,2.0
59307,124602.0,4.0
59308,81831.0,1.0
59309,68398.0,1.0
59310,52710.0,1.0
59311,34351.0,1.0
59312,171881.0,4.0
59313,62996.0,2.0
59314,135167.0,2.0
59315,161381.0,1.0
59316,158223.0,1.0
59317,131008.0,1.0
59318,82680.0,1.0
59319,114933.0,1.0
59320,67299.0,8.0
59321,126175.0,4.0
59322,6558.0,1.0
59323,131724.0,5.0
59324,162015.0,2.0
59325,164052.0,1.0
59326,131720.0,1.0
59327,131723.0,1.0
59328,124609.0,3.0
59329,131005.0,1.0
59330,137242.0,2.0
59331,2793.0,2.0
59332,107347.0,1.0
59333,95421.0,1.0
59334,28051.0,2.0
59335,144679.0,1.0
59336,188465.0,6.0
59337,112404.0,1.0
59338,136100.0,1.0
59339,137138.0,2.0
59340,99448.0,1.0
59341,80352.0,3.0
59342,48761.0,2.0
59343,67019.0,2.0
59344,173590.0,1.0
59345,121389.0,2.0
59346,30871.0,5.0
59347,53533.0,1.0
59348,99685.0,1.0
59349,155076.0,4.0
59350,78423.0,1.0
59351,33510.0,4.0
59352,29303.0,1.0
59353,112409.0,1.0
59354,173594.0,4.0
59355,6684.0,1.0
59356,113759.0,7.0
59357,50100.0,1.0
59358,29985.0,1.0
59359,54623.0,1.0
59360,123964.0,1.0
59361,135245.0,1.0
59362,179430.0,1.0
59363,128927.0,1.0
59364,58501.0,3.0
59365,151726.0,1.0
59366,173147.0,2.0
59367,130189.0,1.0
59368,130450.0,1.0
59369,9960.0,7.0
59370,43077.0,1.0
59371,160773.0,3.0
59372,51700.0,8.0
59373,188564.0,1.0
59374,181359.0,1.0
59375,22217.0,1.0
59376,150718.0,1.0
59377,89721.0,4.0
59378,77105.0,2.0
59379,65417.0,1.0
59380,27367.0,1.0
59381,167028.0,1.0
59382,86341.0,2.0
59383,77102.0,5.0
59384,140779.0,2.0
59385,27363.0,1.0
59386,86348.0,1.0
59387,140775.0,1.0
59388,166498.0,2.0
59389,172437.0,2.0
59390,75958.0,1.0
59391,166491.0,1.0
59392,163283.0,1.0
59393,170047.0,1.0
59394,81406.0,1.0
59395,130451.0,1.0
59396,170591.0,1.0
59397,56484.0,1.0
59398,94040.0,2.0
59399,185013.0,1.0
59400,72104.0,3.0
59401,91481.0,3.0
59402,129813.0,4.0
59403,72106.0,1.0
59404,115554.0,1.0
59405,19187.0,3.0
59406,30488.0,1.0
59407,77553.0,1.0
59408,77556.0,5.0
59409,178467.0,1.0
59410,120290.0,1.0
59411,35084.0,1.0
59412,177063.0,2.0
59413,183539.0,4.0
59414,124972.0,1.0
59415,34680.0,1.0
59416,69284.0,2.0
59417,120299.0,1.0
59418,35557.0,1.0
59419,124979.0,5.0
59420,160778.0,1.0
59421,91509.0,1.0
59422,35552.0,4.0
59423,42104.0,4.0
59424,137137.0,4.0
59425,174604.0,5.0
59426,120679.0,3.0
59427,19086.0,1.0
59428,16057.0,1.0
59429,18272.0,4.0
59430,161259.0,9.0
59431,127586.0,4.0
59432,180649.0,4.0
59433,179500.0,2.0
59434,127581.0,4.0
59435,127580.0,1.0
59436,156689.0,4.0
59437,44197.0,1.0
59438,138408.0,2.0
59439,10278.0,2.0
59440,44132.0,3.0
59441,1605.0,1.0
59442,164508.0,3.0
59443,121479.0,2.0
59444,120677.0,4.0
59445,61886.0,1.0
59446,11872.0,1.0
59447,84255.0,1.0
59448,33241.0,1.0
59449,61883.0,1.0
59450,150408.0,1.0
59451,121987.0,1.0
59452,143715.0,4.0
59453,71173.0,3.0
59454,110607.0,4.0
59455,147782.0,13.0
59456,12572.0,4.0
59457,66820.0,3.0
59458,45881.0,2.0
59459,158358.0,6.0
59460,164580.0,1.0
59461,61681.0,6.0
59462,164581.0,1.0
59463,34778.0,1.0
59464,45886.0,9.0
59465,181338.0,6.0
59466,126984.0,3.0
59467,155292.0,3.0
59468,111321.0,2.0
59469,155296.0,1.0
59470,150052.0,4.0
59471,91868.0,6.0
59472,108681.0,1.0
59473,82067.0,1.0
59474,170618.0,2.0
59475,5475.0,7.0
59476,132805.0,4.0
59477,34770.0,1.0
59478,155299.0,1.0
59479,187691.0,1.0
59480,147780.0,4.0
59481,40301.0,1.0
59482,161629.0,1.0
59483,11876.0,3.0
59484,80358.0,1.0
59485,109551.0,3.0
59486,29011.0,3.0
59487,94689.0,3.0
59488,172367.0,2.0
59489,34346.0,4.0
59490,52660.0,1.0
59491,52437.0,1.0
59492,161196.0,1.0
59493,102266.0,2.0
59494,109556.0,2.0
59495,63488.0,3.0
59496,152802.0,1.0
59497,135784.0,1.0
59498,10160.0,1.0
59499,69624.0,1.0
59500,51029.0,1.0
59501,10164.0,1.0
59502,132560.0,1.0
59503,132562.0,1.0
59504,102089.0,1.0
59505,20500.0,3.0
59506,73993.0,1.0
59507,186012.0,4.0
59508,8686.0,1.0
59509,174946.0,1.0
59510,187805.0,4.0
59511,122226.0,1.0
59512,17019.0,3.0
59513,14885.0,1.0
59514,39839.0,3.0
59515,45262.0,2.0
59516,44134.0,1.0
59517,44135.0,1.0
59518,124805.0,1.0
59519,80951.0,1.0
59520,125261.0,3.0
59521,69628.0,4.0
59522,77016.0,1.0
59523,97796.0,1.0
59524,72610.0,1.0
59525,97792.0,1.0
59526,183651.0,3.0
59527,14809.0,1.0
59528,56818.0,1.0
59529,56810.0,3.0
59530,79649.0,2.0
59531,167156.0,5.0
59532,72618.0,1.0
59533,78514.0,2.0
59534,78510.0,1.0
59535,57149.0,3.0
59536,45265.0,1.0
59537,11704.0,3.0
59538,177422.0,1.0
59539,161691.0,1.0
59540,158796.0,3.0
59541,121140.0,1.0
59542,9329.0,2.0
59543,39074.0,2.0
59544,9654.0,1.0
59545,172860.0,1.0
59546,128039.0,1.0
59547,174161.0,1.0
59548,37023.0,1.0
59549,125008.0,1.0
59550,155587.0,3.0
59551,56277.0,1.0
59552,174162.0,2.0
59553,113683.0,1.0
59554,128030.0,1.0
59555,113688.0,1.0
59556,128037.0,3.0
59557,9652.0,1.0
59558,85257.0,3.0
59559,141290.0,1.0
59560,18754.0,4.0
59561,81829.0,4.0
59562,165571.0,5.0
59563,179731.0,1.0
59564,37659.0,1.0
59565,16200.0,4.0
59566,30003.0,1.0
59567,30001.0,1.0
59568,7487.0,1.0
59569,81827.0,1.0
59570,123084.0,3.0
59571,76786.0,3.0
59572,5571.0,1.0
59573,42341.0,1.0
59574,184973.0,1.0
59575,170057.0,1.0
59576,36292.0,1.0
59577,58920.0,1.0
59578,186110.0,1.0
59579,142367.0,3.0
59580,172240.0,1.0
59581,137460.0,5.0
59582,141746.0,2.0
59583,100253.0,1.0
59584,18107.0,6.0
59585,45376.0,1.0
59586,45375.0,1.0
59587,173002.0,1.0
59588,5574.0,8.0
59589,18103.0,17.0
59590,115683.0,7.0
59591,167796.0,2.0
59592,120263.0,3.0
59593,36129.0,4.0
59594,18742.0,5.0
59595,5578.0,1.0
59596,135879.0,1.0
59597,53927.0,1.0
59598,82933.0,2.0
59599,140256.0,2.0
59600,172865.0,1.0
59601,128261.0,1.0
59602,171997.0,11.0
59603,86609.0,4.0
59604,94355.0,2.0
59605,65039.0,1.0
59606,19002.0,1.0
59607,155175.0,2.0
59608,94358.0,4.0
59609,60202.0,2.0
59610,64785.0,1.0
59611,153684.0,1.0
59612,121254.0,1.0
59613,116362.0,3.0
59614,185587.0,1.0
59615,116657.0,3.0
59616,116361.0,4.0
59617,90848.0,1.0
59618,81826.0,1.0
59619,121259.0,1.0
59620,33000.0,1.0
59621,96176.0,5.0
59622,10306.0,1.0
59623,82609.0,1.0
59624,10308.0,1.0
59625,160653.0,1.0
59626,124265.0,1.0
59627,57705.0,3.0
59628,135292.0,1.0
59629,24728.0,1.0
59630,42344.0,1.0
59631,65037.0,4.0
59632,72566.0,5.0
59633,121253.0,1.0
59634,127507.0,3.0
59635,166692.0,2.0
59636,190120.0,1.0
59637,117309.0,1.0
59638,86603.0,4.0
59639,190121.0,1.0
59640,86605.0,1.0
59641,179466.0,2.0
59642,179469.0,5.0
59643,52578.0,1.0
59644,158106.0,1.0
59645,171592.0,3.0
59646,153472.0,1.0
59647,2461.0,1.0
59648,174880.0,2.0
59649,72561.0,2.0
59650,13412.0,1.0
59651,24843.0,3.0
59652,12665.0,1.0
59653,109297.0,1.0
59654,154116.0,3.0
59655,11223.0,4.0
59656,100218.0,1.0
59657,5830.0,1.0
59658,5831.0,7.0
59659,89207.0,2.0
59660,44025.0,1.0
59661,11914.0,4.0
59662,27069.0,1.0
59663,109229.0,3.0
59664,131928.0,3.0
59665,165621.0,3.0
59666,66055.0,2.0
59667,130929.0,1.0
59668,9018.0,1.0
59669,57320.0,1.0
59670,130927.0,3.0
59671,186743.0,1.0
59672,37626.0,4.0
59673,181845.0,4.0
59674,136463.0,1.0
59675,37625.0,4.0
59676,62854.0,1.0
59677,178502.0,3.0
59678,28906.0,2.0
59679,172535.0,3.0
59680,167657.0,1.0
59681,56408.0,4.0
59682,47702.0,1.0
59683,3904.0,1.0
59684,3900.0,1.0
59685,61813.0,1.0
59686,72290.0,1.0
59687,6747.0,1.0
59688,37628.0,2.0
59689,190293.0,1.0
59690,12431.0,1.0
59691,66056.0,2.0
59692,183510.0,2.0
59693,48824.0,4.0
59694,181912.0,1.0
59695,161352.0,1.0
59696,3011.0,1.0
59697,87824.0,2.0
59698,178988.0,3.0
59699,87820.0,1.0
59700,127774.0,3.0
59701,181061.0,1.0
59702,114886.0,1.0
59703,23188.0,2.0
59704,134583.0,3.0
59705,4182.0,3.0
59706,7726.0,2.0
59707,171108.0,2.0
59708,165626.0,4.0
59709,78036.0,3.0
59710,23186.0,8.0
59711,34195.0,1.0
59712,56402.0,1.0
59713,123126.0,1.0
59714,132742.0,9.0
59715,34192.0,2.0
59716,106505.0,2.0
59717,15428.0,1.0
59718,35319.0,1.0
59719,50147.0,1.0
59720,18682.0,1.0
59721,181934.0,1.0
59722,70332.0,1.0
59723,122252.0,2.0
59724,178144.0,6.0
59725,14758.0,5.0
59726,14379.0,1.0
59727,183690.0,5.0
59728,18479.0,1.0
59729,17933.0,1.0
59730,174353.0,1.0
59731,71060.0,1.0
59732,154213.0,2.0
59733,67235.0,1.0
59734,38555.0,1.0
59735,70330.0,1.0
59736,40252.0,4.0
59737,122785.0,1.0
59738,54756.0,6.0
59739,175829.0,1.0
59740,164277.0,1.0
59741,137716.0,3.0
59742,56999.0,2.0
59743,122782.0,1.0
59744,138371.0,2.0
59745,70162.0,1.0
59746,54509.0,1.0
59747,138161.0,1.0
59748,4770.0,1.0
59749,14375.0,1.0
59750,184721.0,2.0
59751,163065.0,1.0
59752,40636.0,1.0
59753,57283.0,1.0
59754,111091.0,1.0
59755,172425.0,3.0
59756,132940.0,1.0
59757,142671.0,4.0
59758,181263.0,6.0
59759,63570.0,2.0
59760,55519.0,1.0
59761,66902.0,1.0
59762,66901.0,4.0
59763,109958.0,5.0
59764,30272.0,2.0
59765,169475.0,1.0
59766,131342.0,1.0
59767,178969.0,1.0
59768,123789.0,1.0
59769,131344.0,3.0
59770,104994.0,3.0
59771,130694.0,3.0
59772,43825.0,2.0
59773,85397.0,4.0
59774,157472.0,1.0
59775,68572.0,2.0
59776,45950.0,2.0
59777,140512.0,1.0
59778,57706.0,5.0
59779,48905.0,2.0
59780,112480.0,1.0
59781,117552.0,1.0
59782,142278.0,2.0
59783,116075.0,3.0
59784,107924.0,2.0
59785,174984.0,1.0
59786,159127.0,1.0
59787,56407.0,1.0
59788,115953.0,1.0
59789,54856.0,2.0
59790,44503.0,1.0
59791,88262.0,1.0
59792,160969.0,1.0
59793,48586.0,1.0
59794,142273.0,1.0
59795,171962.0,2.0
59796,179327.0,3.0
59797,107143.0,1.0
59798,31739.0,3.0
59799,40029.0,1.0
59800,24979.0,4.0
59801,189082.0,1.0
59802,132905.0,2.0
59803,20350.0,2.0
59804,24839.0,4.0
59805,15149.0,1.0
59806,24832.0,2.0
59807,94461.0,2.0
59808,111433.0,3.0
59809,8305.0,1.0
59810,154300.0,1.0
59811,12288.0,2.0
59812,177952.0,9.0
59813,28299.0,2.0
59814,178223.0,1.0
59815,150817.0,1.0
59816,12281.0,1.0
59817,39297.0,4.0
59818,39293.0,1.0
59819,27056.0,9.0
59820,133845.0,4.0
59821,30230.0,3.0
59822,59236.0,5.0
59823,59237.0,3.0
59824,88265.0,4.0
59825,111437.0,4.0
59826,145578.0,1.0
59827,145540.0,1.0
59828,75479.0,3.0
59829,21151.0,1.0
59830,137743.0,3.0
59831,29536.0,1.0
59832,23140.0,1.0
59833,39299.0,1.0
59834,162283.0,2.0
59835,131994.0,1.0
59836,9224.0,2.0
59837,122269.0,2.0
59838,108444.0,5.0
59839,75332.0,1.0
59840,100721.0,1.0
59841,99036.0,1.0
59842,186214.0,2.0
59843,100760.0,1.0
59844,163621.0,1.0
59845,81777.0,1.0
59846,149775.0,1.0
59847,99035.0,1.0
59848,99037.0,2.0
59849,58623.0,2.0
59850,113073.0,1.0
59851,46906.0,1.0
59852,113074.0,1.0
59853,64353.0,2.0
59854,58624.0,1.0
59855,42283.0,1.0
59856,27879.0,1.0
59857,112389.0,1.0
59858,105438.0,1.0
59859,58915.0,3.0
59860,182752.0,2.0
59861,13483.0,3.0
59862,46905.0,1.0
59863,90214.0,1.0
59864,154195.0,1.0
59865,134869.0,6.0
59866,102783.0,1.0
59867,134864.0,3.0
59868,102835.0,4.0
59869,158981.0,1.0
59870,158451.0,1.0
59871,102839.0,1.0
59872,114605.0,5.0
59873,109927.0,1.0
59874,153896.0,1.0
59875,64994.0,2.0
59876,26093.0,4.0
59877,146913.0,1.0
59878,15143.0,1.0
59879,165853.0,4.0
59880,57755.0,3.0
59881,120919.0,1.0
59882,57756.0,1.0
59883,3580.0,1.0
59884,120912.0,4.0
59885,145394.0,1.0
59886,105789.0,4.0
59887,33774.0,3.0
59888,108443.0,1.0
59889,106329.0,1.0
59890,33770.0,3.0
59891,116608.0,3.0
59892,106320.0,8.0
59893,96900.0,2.0
59894,18512.0,1.0
59895,183584.0,2.0
59896,158987.0,1.0
59897,23744.0,2.0
59898,28294.0,1.0
59899,1344.0,1.0
59900,149700.0,2.0
59901,90153.0,1.0
59902,93147.0,1.0
59903,21455.0,1.0
59904,130718.0,4.0
59905,21459.0,1.0
59906,21458.0,9.0
59907,158484.0,1.0
59908,8897.0,4.0
59909,149707.0,4.0
59910,8893.0,1.0
59911,19812.0,11.0
59912,22449.0,1.0
59913,45600.0,1.0
59914,160389.0,1.0
59915,42463.0,3.0
59916,42465.0,1.0
59917,20587.0,3.0
59918,22440.0,3.0
59919,180304.0,7.0
59920,87876.0,1.0
59921,45608.0,1.0
59922,160299.0,3.0
59923,16621.0,4.0
59924,132710.0,3.0
59925,174374.0,1.0
59926,77056.0,8.0
59927,154506.0,2.0
59928,85302.0,2.0
59929,137179.0,1.0
59930,51087.0,1.0
59931,135299.0,4.0
59932,148474.0,4.0
59933,118351.0,3.0
59934,80605.0,3.0
59935,110330.0,1.0
59936,17364.0,2.0
59937,178389.0,4.0
59938,75365.0,1.0
59939,166861.0,1.0
59940,82651.0,2.0
59941,92063.0,1.0
59942,58602.0,1.0
59943,9140.0,2.0
59944,9814.0,1.0
59945,39133.0,1.0
59946,142511.0,1.0
59947,176366.0,1.0
59948,39138.0,1.0
59949,156910.0,1.0
59950,185920.0,2.0
59951,32507.0,3.0
59952,51082.0,1.0
59953,32505.0,1.0
59954,17098.0,1.0
59955,130714.0,4.0
59956,122597.0,1.0
59957,110594.0,1.0
59958,71798.0,1.0
59959,115046.0,1.0
59960,152585.0,2.0
59961,155940.0,4.0
59962,4228.0,3.0
59963,20321.0,2.0
59964,62177.0,1.0
59965,63709.0,1.0
59966,40967.0,1.0
59967,95452.0,1.0
59968,185986.0,2.0
59969,159538.0,2.0
59970,31193.0,2.0
59971,115042.0,2.0
59972,188127.0,2.0
59973,77050.0,1.0
59974,95336.0,1.0
59975,51442.0,1.0
59976,92106.0,1.0
59977,12284.0,1.0
59978,169192.0,1.0
59979,59186.0,2.0
59980,22868.0,1.0
59981,129345.0,1.0
59982,129341.0,4.0
59983,129340.0,5.0
59984,176103.0,4.0
59985,68501.0,1.0
59986,48497.0,3.0
59987,54002.0,3.0
59988,158952.0,1.0
59989,54000.0,1.0
59990,174377.0,1.0
59991,110591.0,1.0
59992,170733.0,3.0
59993,109690.0,5.0
59994,103490.0,1.0
59995,107440.0,1.0
59996,68660.0,1.0
59997,13127.0,1.0
59998,78945.0,3.0
59999,91366.0,2.0
60000,13121.0,1.0
60001,108343.0,1.0
60002,168576.0,3.0
60003,21697.0,1.0
60004,174379.0,2.0
60005,657.0,1.0
60006,55470.0,1.0
60007,4221.0,6.0
60008,70547.0,2.0
60009,61393.0,1.0
60010,28476.0,1.0
60011,1593.0,1.0
60012,16995.0,1.0
60013,31195.0,2.0
60014,58587.0,1.0
60015,57295.0,2.0
60016,112482.0,1.0
60017,155486.0,4.0
60018,136233.0,6.0
60019,27058.0,1.0
60020,84495.0,2.0
60021,137336.0,1.0
60022,183921.0,8.0
60023,83146.0,2.0
60024,11386.0,6.0
60025,64675.0,1.0
60026,50369.0,1.0
60027,45634.0,1.0
60028,13738.0,2.0
60029,24444.0,1.0
60030,156024.0,1.0
60031,14467.0,3.0
60032,37195.0,1.0
60033,69954.0,1.0
60034,81407.0,1.0
60035,30610.0,3.0
60036,171615.0,1.0
60037,13855.0,3.0
60038,151468.0,2.0
60039,5603.0,2.0
60040,111589.0,1.0
60041,61556.0,2.0
60042,172749.0,1.0
60043,89014.0,2.0
60044,150991.0,3.0
60045,66024.0,1.0
60046,74742.0,1.0
60047,97691.0,1.0
60048,148937.0,3.0
60049,43187.0,3.0
60050,34743.0,4.0
60051,165954.0,1.0
60052,15846.0,2.0
60053,137999.0,1.0
60054,57426.0,1.0
60055,147489.0,1.0
60056,3757.0,1.0
60057,71193.0,1.0
60058,123189.0,1.0
60059,52266.0,1.0
60060,164755.0,1.0
60061,92148.0,2.0
60062,100257.0,1.0
60063,116415.0,1.0
60064,100258.0,2.0
60065,116412.0,2.0
60066,183039.0,1.0
60067,19153.0,4.0
60068,78897.0,1.0
60069,95118.0,1.0
60070,19157.0,2.0
60071,86435.0,1.0
60072,27242.0,2.0
60073,132814.0,1.0
60074,132812.0,1.0
60075,189427.0,11.0
60076,22318.0,1.0
60077,51426.0,1.0
60078,72028.0,1.0
60079,148758.0,3.0
60080,97128.0,2.0
60081,173101.0,2.0
60082,77433.0,4.0
60083,188195.0,1.0
60084,183375.0,1.0
60085,86759.0,1.0
60086,73900.0,1.0
60087,165081.0,4.0
60088,77217.0,4.0
60089,177612.0,2.0
60090,171154.0,2.0
60091,177610.0,1.0
60092,181232.0,13.0
60093,16735.0,1.0
60094,159703.0,2.0
60095,1410.0,1.0
60096,158974.0,1.0
60097,86752.0,1.0
60098,86753.0,1.0
60099,178649.0,4.0
60100,42799.0,1.0
60101,72021.0,5.0
60102,72023.0,3.0
60103,73223.0,1.0
60104,119834.0,1.0
60105,97125.0,1.0
60106,88809.0,1.0
60107,127678.0,3.0
60108,72791.0,1.0
60109,38379.0,2.0
60110,32967.0,1.0
60111,117854.0,1.0
60112,114106.0,1.0
60113,75297.0,1.0
60114,136906.0,1.0
60115,47752.0,1.0
60116,73197.0,1.0
60117,130559.0,4.0
60118,50590.0,2.0
60119,73190.0,4.0
60120,156259.0,2.0
60121,63344.0,1.0
60122,82432.0,1.0
60123,21540.0,3.0
60124,137348.0,1.0
60125,40406.0,5.0
60126,131394.0,1.0
60127,50597.0,1.0
60128,131898.0,7.0
60129,131897.0,5.0
60130,91613.0,1.0
60131,131890.0,2.0
60132,127677.0,1.0
60133,22136.0,1.0
60134,34740.0,1.0
60135,186266.0,5.0
60136,136238.0,1.0
60137,147908.0,1.0
60138,77741.0,4.0
60139,79852.0,1.0
60140,73040.0,4.0
60141,79856.0,2.0
60142,26041.0,1.0
60143,73047.0,18.0
60144,20027.0,4.0
60145,77745.0,1.0
60146,178832.0,2.0
60147,77749.0,2.0
60148,42632.0,4.0
60149,31979.0,1.0
60150,37447.0,2.0
60151,145008.0,1.0
60152,115184.0,1.0
60153,35658.0,2.0
60154,7862.0,7.0
60155,147903.0,1.0
60156,98448.0,8.0
60157,164892.0,1.0
60158,64294.0,1.0
60159,99208.0,1.0
60160,30917.0,2.0
60161,100922.0,1.0
60162,113221.0,1.0
60163,64298.0,1.0
60164,9422.0,2.0
60165,7641.0,2.0
60166,165373.0,1.0
60167,29041.0,1.0
60168,121145.0,1.0
60169,182617.0,4.0
60170,71660.0,1.0
60171,9918.0,1.0
60172,65783.0,1.0
60173,187264.0,5.0
60174,71664.0,2.0
60175,77299.0,2.0
60176,110970.0,2.0
60177,71668.0,3.0
60178,53601.0,2.0
60179,4854.0,1.0
60180,110978.0,1.0
60181,4855.0,1.0
60182,53605.0,2.0
60183,4858.0,1.0
60184,24778.0,1.0
60185,3420.0,1.0
60186,29044.0,1.0
60187,90983.0,1.0
60188,29045.0,1.0
60189,3423.0,2.0
60190,152578.0,1.0
60191,22022.0,1.0
60192,2746.0,1.0
60193,153398.0,1.0
60194,77666.0,1.0
60195,89344.0,5.0
60196,10528.0,1.0
60197,3953.0,4.0
60198,165.0,3.0
60199,162.0,2.0
60200,119992.0,2.0
60201,85459.0,1.0
60202,69373.0,1.0
60203,154077.0,3.0
60204,3951.0,1.0
60205,140418.0,1.0
60206,32344.0,3.0
60207,135761.0,1.0
60208,150558.0,1.0
60209,41369.0,1.0
60210,130228.0,1.0
60211,41368.0,1.0
60212,3955.0,1.0
60213,178964.0,1.0
60214,163468.0,2.0
60215,22726.0,1.0
60216,10522.0,3.0
60217,67280.0,4.0
60218,151225.0,4.0
60219,181991.0,4.0
60220,114063.0,2.0
60221,105356.0,1.0
60222,153606.0,4.0
60223,142857.0,9.0
60224,142858.0,2.0
60225,22744.0,3.0
60226,69379.0,2.0
60227,177408.0,3.0
60228,101034.0,1.0
60229,46001.0,1.0
60230,141607.0,1.0
60231,168798.0,6.0
60232,76723.0,1.0
60233,189307.0,2.0
60234,177400.0,3.0
60235,130542.0,1.0
60236,130224.0,2.0
60237,114148.0,1.0
60238,126695.0,4.0
60239,164972.0,1.0
60240,181144.0,1.0
60241,56972.0,4.0
60242,51460.0,1.0
60243,181004.0,1.0
60244,31066.0,2.0
60245,190269.0,1.0
60246,36315.0,1.0
60247,52990.0,1.0
60248,52996.0,1.0
60249,52994.0,5.0
60250,118020.0,1.0
60251,25554.0,1.0
60252,66241.0,3.0
60253,23531.0,2.0
60254,112485.0,1.0
60255,185424.0,1.0
60256,84095.0,1.0
60257,143349.0,1.0
60258,52721.0,7.0
60259,32276.0,4.0
60260,181002.0,1.0
60261,11422.0,1.0
60262,110226.0,1.0
60263,11421.0,2.0
60264,25398.0,1.0
60265,167647.0,3.0
60266,133634.0,4.0
60267,120216.0,1.0
60268,150154.0,1.0
60269,183787.0,2.0
60270,131217.0,1.0
60271,131214.0,3.0
60272,2560.0,7.0
60273,2561.0,1.0
60274,116443.0,2.0
60275,64548.0,11.0
60276,42894.0,1.0
60277,116445.0,1.0
60278,187214.0,2.0
60279,118249.0,6.0
60280,153837.0,3.0
60281,117161.0,1.0
60282,118760.0,1.0
60283,187219.0,3.0
60284,81168.0,2.0
60285,147302.0,2.0
60286,61024.0,1.0
60287,61025.0,1.0
60288,141223.0,1.0
60289,127290.0,1.0
60290,149798.0,1.0
60291,190382.0,4.0
60292,116190.0,3.0
60293,97507.0,9.0
60294,77603.0,1.0
60295,26538.0,1.0
60296,75509.0,2.0
60297,41275.0,5.0
60298,97506.0,1.0
60299,5366.0,2.0
60300,127741.0,1.0
60301,75502.0,4.0
60302,173447.0,1.0
60303,127742.0,2.0
60304,26289.0,5.0
60305,97508.0,8.0
60306,26285.0,1.0
60307,17114.0,1.0
60308,26283.0,1.0
60309,26281.0,1.0
60310,121223.0,7.0
60311,165642.0,8.0
60312,4919.0,1.0
60313,98135.0,1.0
60314,182888.0,1.0
60315,183698.0,8.0
60316,183360.0,1.0
60317,4207.0,2.0
60318,24117.0,4.0
60319,147666.0,3.0
60320,171867.0,1.0
60321,72430.0,3.0
60322,33037.0,2.0
60323,67095.0,1.0
60324,29903.0,1.0
60325,19214.0,1.0
60326,67097.0,4.0
60327,44189.0,2.0
60328,28505.0,3.0
