,ori,hi_access
50071,87202.0,1.0
50072,183074.0,3.0
50073,173867.0,3.0
50074,177447.0,3.0
50075,40993.0,2.0
50076,133086.0,1.0
50077,155751.0,2.0
50078,178676.0,1.0
50079,140139.0,1.0
50080,133081.0,4.0
50081,86551.0,1.0
50082,86556.0,1.0
50083,123358.0,2.0
50084,18800.0,1.0
50085,123356.0,2.0
50086,33005.0,1.0
50087,33006.0,2.0
50088,33001.0,1.0
50089,109004.0,3.0
50090,71278.0,1.0
50091,139165.0,4.0
50092,186342.0,2.0
50093,162819.0,2.0
50094,98783.0,2.0
50095,133235.0,2.0
50096,35408.0,5.0
50097,66890.0,1.0
50098,67218.0,1.0
50099,75805.0,1.0
50100,105722.0,1.0
50101,165094.0,2.0
50102,183075.0,1.0
50103,165097.0,1.0
50104,3964.0,2.0
50105,77408.0,2.0
50106,22127.0,2.0
50107,77400.0,2.0
50108,77403.0,2.0
50109,7812.0,2.0
50110,32750.0,1.0
50111,101119.0,3.0
50112,155504.0,1.0
50113,32759.0,1.0
50114,140599.0,1.0
50115,93405.0,2.0
50116,55579.0,5.0
50117,98258.0,1.0
50118,170980.0,1.0
50119,170987.0,1.0
50120,186968.0,2.0
50121,4465.0,2.0
50122,74174.0,1.0
50123,128224.0,3.0
50124,74172.0,2.0
50125,130056.0,3.0
50126,91112.0,1.0
50127,37910.0,2.0
50128,78536.0,2.0
50129,169744.0,1.0
50130,156840.0,1.0
50131,108775.0,3.0
50132,169749.0,1.0
50133,85536.0,1.0
50134,84229.0,1.0
50135,84222.0,1.0
50136,2997.0,3.0
50137,28021.0,2.0
50138,174619.0,1.0
50139,174610.0,3.0
50140,174611.0,2.0
50141,174613.0,1.0
50142,174617.0,1.0
50143,52752.0,1.0
50144,29998.0,3.0
50145,151319.0,1.0
50146,73668.0,3.0
50147,87440.0,3.0
50148,92835.0,3.0
50149,125532.0,1.0
50150,95825.0,5.0
50151,6894.0,1.0
50152,101357.0,3.0
50153,95829.0,1.0
50154,89271.0,2.0
50155,151310.0,1.0
50156,111626.0,2.0
50157,108778.0,3.0
50158,129866.0,1.0
50159,18123.0,2.0
50160,126142.0,2.0
50161,126141.0,2.0
50162,58700.0,3.0
50163,59925.0,2.0
50164,11840.0,1.0
50165,124547.0,2.0
50166,118891.0,1.0
50167,59994.0,1.0
50168,125492.0,2.0
50169,125494.0,3.0
50170,44702.0,1.0
50171,124544.0,2.0
50172,169544.0,2.0
50173,11841.0,1.0
50174,144970.0,1.0
50175,20158.0,2.0
50176,20159.0,1.0
50177,48627.0,2.0
50178,48624.0,3.0
50179,152435.0,1.0
50180,118896.0,4.0
50181,139764.0,2.0
50182,163060.0,3.0
50183,135468.0,2.0
50184,163067.0,2.0
50185,179593.0,4.0
50186,179592.0,2.0
50187,161510.0,4.0
50188,59735.0,6.0
50189,179596.0,2.0
50190,161514.0,1.0
50191,75638.0,3.0
50192,121448.0,3.0
50193,17746.0,2.0
50194,176619.0,1.0
50195,54279.0,3.0
50196,11847.0,3.0
50197,89536.0,1.0
50198,89539.0,1.0
50199,145406.0,1.0
50200,105680.0,1.0
50201,63555.0,3.0
50202,63554.0,4.0
50203,152771.0,2.0
50204,81668.0,2.0
50205,64521.0,2.0
50206,81666.0,3.0
50207,52192.0,1.0
50208,22947.0,3.0
50209,52191.0,2.0
50210,61959.0,1.0
50211,52196.0,1.0
50212,68359.0,1.0
50213,16454.0,1.0
50214,16451.0,3.0
50215,63557.0,1.0
50216,22940.0,3.0
50217,51357.0,1.0
50218,65207.0,2.0
50219,78538.0,2.0
50220,145407.0,1.0
50221,113730.0,1.0
50222,53243.0,3.0
50223,53244.0,2.0
50224,53245.0,1.0
50225,167002.0,1.0
50226,22948.0,3.0
50227,90992.0,1.0
50228,90995.0,3.0
50229,102483.0,1.0
50230,116271.0,1.0
50231,116277.0,1.0
50232,56942.0,2.0
50233,150733.0,3.0
50234,65437.0,3.0
50235,9452.0,1.0
50236,110283.0,2.0
50237,65297.0,2.0
50238,65290.0,1.0
50239,150192.0,2.0
50240,151865.0,1.0
50241,151863.0,4.0
50242,151860.0,2.0
50243,110286.0,1.0
50244,9457.0,1.0
50245,149992.0,2.0
50246,83348.0,1.0
50247,127236.0,2.0
50248,61042.0,1.0
50249,149994.0,1.0
50250,125537.0,3.0
50251,82310.0,4.0
50252,163803.0,3.0
50253,163801.0,3.0
50254,163806.0,2.0
50255,163807.0,3.0
50256,163804.0,3.0
50257,73667.0,1.0
50258,182806.0,3.0
50259,16183.0,2.0
50260,166350.0,2.0
50261,105131.0,1.0
50262,105138.0,1.0
50263,116850.0,1.0
50264,116855.0,1.0
50265,118798.0,2.0
50266,10293.0,2.0
50267,93875.0,3.0
50268,109915.0,1.0
50269,82169.0,1.0
50270,82163.0,1.0
50271,87730.0,2.0
50272,28888.0,3.0
50273,154850.0,3.0
50274,65055.0,2.0
50275,127527.0,2.0
50276,150351.0,3.0
50277,65053.0,2.0
50278,132153.0,1.0
50279,28886.0,3.0
50280,126653.0,1.0
50281,126651.0,1.0
50282,126657.0,2.0
50283,89486.0,4.0
50284,89482.0,2.0
50285,44903.0,2.0
50286,28887.0,1.0
50287,174814.0,5.0
50288,86665.0,1.0
50289,96429.0,3.0
50290,52357.0,2.0
50291,116344.0,1.0
50292,116345.0,2.0
50293,5813.0,2.0
50294,19024.0,1.0
50295,89228.0,2.0
50296,96428.0,1.0
50297,154586.0,2.0
50298,96423.0,2.0
50299,96426.0,3.0
50300,89227.0,2.0
50301,174819.0,4.0
50302,69689.0,2.0
50303,81578.0,3.0
50304,44901.0,2.0
50305,8279.0,1.0
50306,48802.0,2.0
50307,125388.0,3.0
50308,36870.0,3.0
50309,87137.0,1.0
50310,87135.0,2.0
50311,18777.0,2.0
50312,33555.0,2.0
50313,84533.0,3.0
50314,36107.0,1.0
50315,83628.0,4.0
50316,146447.0,1.0
50317,125382.0,1.0
50318,161125.0,5.0
50319,87280.0,3.0
50320,172220.0,2.0
50321,165651.0,1.0
50322,83620.0,3.0
50323,129406.0,6.0
50324,123060.0,2.0
50325,34338.0,2.0
50326,182860.0,4.0
50327,12597.0,1.0
50328,15119.0,4.0
50329,89952.0,1.0
50330,108871.0,4.0
50331,174108.0,3.0
50332,154275.0,1.0
50333,129407.0,5.0
50334,88251.0,1.0
50335,185943.0,6.0
50336,137833.0,1.0
50337,16286.0,1.0
50338,129402.0,1.0
50339,129401.0,1.0
50340,17345.0,2.0
50341,133126.0,1.0
50342,90862.0,1.0
50343,35682.0,1.0
50344,63246.0,1.0
50345,118999.0,2.0
50346,118998.0,1.0
50347,118995.0,1.0
50348,52689.0,2.0
50349,97484.0,3.0
50350,63797.0,1.0
50351,54684.0,1.0
50352,16962.0,2.0
50353,42168.0,1.0
50354,42167.0,1.0
50355,42165.0,2.0
50356,42164.0,6.0
50357,53084.0,1.0
50358,54686.0,1.0
50359,8879.0,1.0
50360,90861.0,6.0
50361,67546.0,4.0
50362,149498.0,1.0
50363,187705.0,1.0
50364,111437.0,1.0
50365,24564.0,1.0
50366,54096.0,3.0
50367,67545.0,7.0
50368,67547.0,1.0
50369,21473.0,1.0
50370,67540.0,1.0
50371,26848.0,1.0
50372,44570.0,1.0
50373,26843.0,2.0
50374,48215.0,1.0
50375,21474.0,1.0
50376,53082.0,1.0
50377,10691.0,1.0
50378,9168.0,1.0
50379,4071.0,1.0
50380,69029.0,1.0
50381,4074.0,3.0
50382,124249.0,1.0
50383,24567.0,2.0
50384,154323.0,2.0
50385,69024.0,1.0
50386,155453.0,2.0
50387,7957.0,1.0
50388,155457.0,4.0
50389,121968.0,2.0
50390,121969.0,3.0
50391,60265.0,2.0
50392,60267.0,1.0
50393,90864.0,1.0
50394,150642.0,4.0
50395,148456.0,3.0
50396,148455.0,1.0
50397,72123.0,1.0
50398,147541.0,1.0
50399,16693.0,1.0
50400,16694.0,1.0
50401,80623.0,1.0
50402,161814.0,1.0
50403,161819.0,2.0
50404,99551.0,1.0
50405,99550.0,1.0
50406,137266.0,1.0
50407,90285.0,2.0
50408,90281.0,2.0
50409,29355.0,1.0
50410,90288.0,4.0
50411,37283.0,2.0
50412,33088.0,2.0
50413,33086.0,1.0
50414,108110.0,3.0
50415,170128.0,5.0
50416,170124.0,1.0
50417,1027.0,1.0
50418,153771.0,3.0
50419,108118.0,2.0
50420,177770.0,1.0
50421,184284.0,3.0
50422,144984.0,3.0
50423,67304.0,3.0
50424,97907.0,3.0
50425,67308.0,1.0
50426,68335.0,1.0
50427,157239.0,3.0
50428,68338.0,2.0
50429,3037.0,1.0
50430,30342.0,1.0
50431,115260.0,2.0
50432,91653.0,4.0
50433,115262.0,3.0
50434,98110.0,1.0
50435,153778.0,1.0
50436,91220.0,1.0
50437,170698.0,1.0
50438,91226.0,2.0
50439,189368.0,2.0
50440,109868.0,3.0
50441,55368.0,3.0
50442,74599.0,3.0
50443,30349.0,2.0
50444,183393.0,2.0
50445,30347.0,1.0
50446,30344.0,1.0
50447,147188.0,2.0
50448,136826.0,3.0
50449,142351.0,3.0
50450,113154.0,2.0
50451,176964.0,2.0
50452,57096.0,6.0
50453,167080.0,1.0
50454,2731.0,1.0
50455,40155.0,1.0
50456,112812.0,6.0
50457,65463.0,1.0
50458,142353.0,2.0
50459,113150.0,1.0
50460,112555.0,1.0
50461,60067.0,2.0
50462,60065.0,2.0
50463,143984.0,1.0
50464,143985.0,1.0
50465,161963.0,1.0
50466,102377.0,1.0
50467,102376.0,1.0
50468,9763.0,2.0
50469,9760.0,2.0
50470,9766.0,2.0
50471,48286.0,3.0
50472,37378.0,1.0
50473,24179.0,2.0
50474,187466.0,1.0
50475,112202.0,2.0
50476,146850.0,4.0
50477,59943.0,1.0
50478,59940.0,2.0
50479,59947.0,3.0
50480,137194.0,6.0
50481,71998.0,1.0
50482,115261.0,2.0
50483,115268.0,1.0
50484,136009.0,2.0
50485,121579.0,1.0
50486,134312.0,4.0
50487,173577.0,2.0
50488,76836.0,1.0
50489,68502.0,1.0
50490,125650.0,1.0
50491,121570.0,1.0
50492,140841.0,2.0
50493,110425.0,1.0
50494,140844.0,3.0
50495,124123.0,1.0
50496,68501.0,1.0
50497,43849.0,3.0
50498,43840.0,1.0
50499,182427.0,1.0
50500,149453.0,3.0
50501,184709.0,1.0
50502,145764.0,1.0
50503,128157.0,1.0
50504,87390.0,1.0
50505,5042.0,2.0
50506,84396.0,1.0
50507,5049.0,2.0
50508,84394.0,1.0
50509,2382.0,2.0
50510,85667.0,6.0
50511,134319.0,1.0
50512,135954.0,1.0
50513,135950.0,1.0
50514,85668.0,1.0
50515,135953.0,5.0
50516,123936.0,1.0
50517,68952.0,2.0
50518,93430.0,3.0
50519,131327.0,4.0
50520,131326.0,2.0
50521,30966.0,2.0
50522,72503.0,2.0
50523,128848.0,1.0
50524,90632.0,2.0
50525,30969.0,2.0
50526,30962.0,1.0
50527,30960.0,1.0
50528,169313.0,4.0
50529,131323.0,1.0
50530,136319.0,3.0
50531,136315.0,1.0
50532,23257.0,1.0
50533,132672.0,3.0
50534,132673.0,2.0
50535,145762.0,6.0
50536,128842.0,2.0
50537,128845.0,1.0
50538,7438.0,2.0
50539,131094.0,1.0
50540,6768.0,3.0
50541,6760.0,1.0
50542,107294.0,1.0
50543,73455.0,1.0
50544,73458.0,2.0
50545,7489.0,4.0
50546,101190.0,6.0
50547,15303.0,1.0
50548,163211.0,1.0
50549,139694.0,1.0
50550,139696.0,1.0
50551,139692.0,1.0
50552,68441.0,2.0
50553,158932.0,1.0
50554,160033.0,1.0
50555,160031.0,2.0
50556,103921.0,1.0
50557,130775.0,6.0
50558,124088.0,1.0
50559,124089.0,2.0
50560,78756.0,1.0
50561,124080.0,1.0
50562,181986.0,3.0
50563,181321.0,4.0
50564,181678.0,2.0
50565,57856.0,1.0
50566,76634.0,3.0
50567,132730.0,1.0
50568,132735.0,4.0
50569,86276.0,2.0
50570,4791.0,1.0
50571,185748.0,3.0
50572,181670.0,1.0
50573,180804.0,2.0
50574,81801.0,2.0
50575,42363.0,2.0
50576,186203.0,3.0
50577,112980.0,1.0
50578,65160.0,1.0
50579,135658.0,1.0
50580,74523.0,3.0
50581,81800.0,2.0
50582,181675.0,4.0
50583,81803.0,1.0
50584,86850.0,1.0
50585,81806.0,1.0
50586,81808.0,6.0
50587,38668.0,4.0
50588,181674.0,1.0
50589,86274.0,1.0
50590,86273.0,2.0
50591,172402.0,2.0
50592,177843.0,2.0
50593,47241.0,1.0
50594,132190.0,2.0
50595,189207.0,2.0
50596,133863.0,3.0
50597,137768.0,2.0
50598,184127.0,2.0
50599,137761.0,1.0
50600,77073.0,2.0
50601,137765.0,2.0
50602,137766.0,1.0
50603,88510.0,1.0
50604,183588.0,3.0
50605,88513.0,1.0
50606,34074.0,2.0
50607,132196.0,4.0
50608,47247.0,2.0
50609,47244.0,1.0
50610,182987.0,2.0
50611,47248.0,1.0
50612,183636.0,2.0
50613,181803.0,7.0
50614,159514.0,1.0
50615,159518.0,4.0
50616,100693.0,2.0
50617,101057.0,1.0
50618,180587.0,1.0
50619,101056.0,2.0
50620,170710.0,1.0
50621,148592.0,1.0
50622,73555.0,3.0
50623,172409.0,5.0
50624,150756.0,1.0
50625,140496.0,2.0
50626,78165.0,2.0
50627,93484.0,1.0
50628,83984.0,1.0
50629,94925.0,3.0
50630,94927.0,2.0
50631,45973.0,3.0
50632,17958.0,3.0
50633,17959.0,2.0
50634,162946.0,3.0
50635,83982.0,1.0
50636,178524.0,3.0
50637,71047.0,3.0
50638,138355.0,1.0
50639,138354.0,1.0
50640,179651.0,1.0
50641,179658.0,3.0
50642,190389.0,2.0
50643,83988.0,3.0
50644,42368.0,5.0
50645,180614.0,1.0
50646,47723.0,3.0
50647,47727.0,6.0
50648,47724.0,1.0
50649,47725.0,1.0
50650,28216.0,2.0
50651,129615.0,1.0
50652,171353.0,2.0
50653,66920.0,1.0
50654,185924.0,1.0
50655,108268.0,1.0
50656,66929.0,5.0
50657,66927.0,2.0
50658,66926.0,2.0
50659,66921.0,1.0
50660,41189.0,3.0
50661,5234.0,5.0
50662,1732.0,1.0
50663,6266.0,2.0
50664,182247.0,1.0
50665,122902.0,1.0
50666,176406.0,4.0
50667,139088.0,2.0
50668,135406.0,1.0
50669,182215.0,1.0
50670,160262.0,2.0
50671,5230.0,1.0
50672,10329.0,1.0
50673,10326.0,2.0
50674,10325.0,2.0
50675,64288.0,1.0
50676,65167.0,1.0
50677,140493.0,2.0
50678,125022.0,2.0
50679,125020.0,3.0
50680,42988.0,1.0
50681,111502.0,1.0
50682,134506.0,2.0
50683,45352.0,2.0
50684,141729.0,4.0
50685,184917.0,1.0
50686,76554.0,2.0
50687,141723.0,1.0
50688,80863.0,1.0
50689,44007.0,2.0
50690,44006.0,1.0
50691,80868.0,1.0
50692,1739.0,1.0
50693,164250.0,1.0
50694,113626.0,1.0
50695,78166.0,3.0
50696,78162.0,2.0
50697,186126.0,3.0
50698,73612.0,1.0
50699,165783.0,1.0
50700,55091.0,6.0
50701,73618.0,1.0
50702,73614.0,1.0
50703,73610.0,4.0
50704,92191.0,3.0
50705,61490.0,1.0
50706,78938.0,2.0
50707,150830.0,1.0
50708,150834.0,1.0
50709,61498.0,2.0
50710,61499.0,1.0
50711,169202.0,1.0
50712,114087.0,3.0
50713,59384.0,1.0
50714,78937.0,1.0
50715,9398.0,1.0
50716,9952.0,1.0
50717,117578.0,1.0
50718,142933.0,1.0
50719,34159.0,3.0
50720,32045.0,4.0
50721,38124.0,1.0
50722,32041.0,3.0
50723,107906.0,4.0
50724,78933.0,2.0
50725,107907.0,1.0
50726,107908.0,1.0
50727,9959.0,2.0
50728,115932.0,4.0
50729,166470.0,1.0
50730,166479.0,1.0
50731,110507.0,3.0
50732,130436.0,3.0
50733,183701.0,2.0
50734,168556.0,1.0
50735,62119.0,2.0
50736,30712.0,1.0
50737,91424.0,3.0
50738,79752.0,3.0
50739,62184.0,3.0
50740,62113.0,3.0
50741,54028.0,1.0
50742,130438.0,7.0
50743,168550.0,1.0
50744,54021.0,1.0
50745,28410.0,1.0
50746,28417.0,3.0
50747,104019.0,3.0
50748,181159.0,2.0
50749,62118.0,3.0
50750,115061.0,1.0
50751,34339.0,3.0
50752,82587.0,2.0
50753,175777.0,2.0
50754,175772.0,2.0
50755,91740.0,1.0
50756,183704.0,2.0
50757,188145.0,1.0
50758,91745.0,6.0
50759,91744.0,1.0
50760,143398.0,1.0
50761,129367.0,3.0
50762,67895.0,2.0
50763,129360.0,1.0
50764,129368.0,1.0
50765,110508.0,3.0
50766,166781.0,1.0
50767,142935.0,2.0
50768,78161.0,1.0
50769,146135.0,1.0
50770,133314.0,1.0
50771,188930.0,4.0
50772,83429.0,3.0
50773,150518.0,2.0
50774,76965.0,1.0
50775,83426.0,1.0
50776,83422.0,1.0
50777,83399.0,1.0
50778,134841.0,1.0
50779,134843.0,2.0
50780,165361.0,1.0
50781,106696.0,1.0
50782,33715.0,1.0
50783,58976.0,2.0
50784,189635.0,2.0
50785,786.0,1.0
50786,117571.0,1.0
50787,39544.0,1.0
50788,77923.0,2.0
50789,77922.0,4.0
50790,31712.0,1.0
50791,39549.0,2.0
50792,39541.0,1.0
50793,39540.0,1.0
50794,14281.0,2.0
50795,787.0,1.0
50796,116684.0,1.0
50797,15125.0,3.0
50798,68048.0,1.0
50799,158975.0,2.0
50800,71560.0,3.0
50801,83390.0,3.0
50802,105413.0,1.0
50803,53943.0,5.0
50804,113050.0,3.0
50805,25766.0,1.0
50806,26071.0,1.0
50807,3656.0,5.0
50808,98094.0,1.0
50809,98090.0,1.0
50810,21868.0,2.0
50811,34152.0,4.0
50812,53632.0,4.0
50813,113055.0,1.0
50814,41781.0,2.0
50815,56799.0,1.0
50816,117577.0,1.0
50817,117575.0,2.0
50818,166789.0,3.0
50819,166788.0,1.0
50820,153870.0,3.0
50821,26078.0,1.0
50822,59876.0,1.0
50823,41283.0,2.0
50824,167789.0,3.0
50825,143421.0,3.0
50826,33495.0,2.0
50827,63102.0,1.0
50828,116621.0,1.0
50829,62758.0,1.0
50830,186279.0,1.0
50831,167438.0,3.0
50832,66022.0,3.0
50833,104765.0,3.0
50834,36749.0,3.0
50835,81238.0,1.0
50836,53946.0,2.0
50837,123259.0,2.0
50838,47616.0,1.0
50839,121778.0,1.0
50840,107951.0,1.0
50841,1591.0,1.0
50842,22409.0,3.0
50843,32097.0,1.0
50844,9909.0,1.0
50845,56435.0,1.0
50846,107957.0,2.0
50847,107953.0,1.0
50848,160583.0,3.0
50849,119630.0,1.0
50850,189261.0,1.0
50851,166408.0,2.0
50852,183004.0,3.0
50853,166403.0,1.0
50854,32544.0,2.0
50855,160585.0,1.0
50856,160588.0,1.0
50857,78965.0,3.0
50858,167755.0,2.0
50859,3594.0,4.0
50860,3597.0,1.0
50861,3592.0,2.0
50862,57747.0,1.0
50863,167751.0,1.0
50864,64983.0,1.0
50865,56294.0,2.0
50866,3665.0,1.0
50867,56290.0,2.0
50868,56291.0,3.0
50869,3668.0,4.0
50870,3661.0,1.0
50871,3667.0,2.0
50872,21838.0,4.0
50873,78964.0,1.0
50874,92145.0,2.0
50875,87862.0,3.0
50876,181681.0,4.0
50877,161752.0,1.0
50878,99342.0,4.0
50879,94680.0,1.0
50880,169183.0,2.0
50881,181680.0,2.0
50882,141958.0,1.0
50883,66668.0,1.0
50884,129339.0,1.0
50885,67531.0,1.0
50886,94422.0,1.0
50887,79763.0,1.0
50888,20315.0,2.0
50889,20312.0,1.0
50890,79768.0,1.0
50891,111284.0,1.0
50892,129333.0,2.0
50893,174458.0,3.0
50894,169230.0,1.0
50895,35018.0,3.0
50896,50799.0,1.0
50897,183008.0,1.0
50898,178771.0,3.0
50899,174455.0,2.0
50900,175764.0,4.0
50901,169234.0,1.0
50902,129331.0,1.0
50903,27048.0,2.0
50904,27047.0,6.0
50905,66656.0,2.0
50906,1308.0,1.0
50907,91400.0,5.0
50908,1307.0,1.0
50909,60155.0,3.0
50910,60152.0,2.0
50911,57160.0,3.0
50912,68531.0,1.0
50913,189377.0,3.0
50914,170724.0,2.0
50915,4230.0,1.0
50916,183604.0,3.0
50917,84984.0,2.0
50918,76008.0,2.0
50919,76004.0,1.0
50920,108353.0,1.0
50921,86868.0,3.0
50922,137755.0,2.0
50923,18693.0,1.0
50924,115570.0,1.0
50925,184117.0,1.0
50926,142260.0,2.0
50927,108350.0,3.0
50928,108355.0,2.0
50929,106331.0,1.0
50930,32605.0,3.0
50931,88352.0,1.0
50932,59358.0,1.0
50933,132700.0,1.0
50934,132701.0,1.0
50935,32600.0,6.0
50936,132709.0,1.0
50937,188675.0,3.0
50938,108356.0,1.0
50939,188677.0,2.0
50940,35355.0,3.0
50941,103464.0,3.0
50942,106499.0,2.0
50943,103466.0,3.0
50944,79201.0,1.0
50945,142265.0,2.0
50946,189978.0,1.0
50947,31722.0,1.0
50948,104790.0,3.0
50949,27865.0,1.0
50950,113397.0,3.0
50951,102799.0,1.0
50952,105070.0,4.0
50953,105445.0,1.0
50954,105441.0,2.0
50955,104795.0,2.0
50956,39514.0,1.0
50957,104798.0,2.0
50958,105077.0,1.0
50959,185735.0,2.0
50960,102828.0,4.0
50961,36730.0,2.0
50962,116612.0,4.0
50963,27866.0,5.0
50964,99001.0,1.0
50965,67678.0,5.0
50966,187554.0,1.0
50967,33765.0,2.0
50968,18526.0,2.0
50969,18523.0,2.0
50970,37060.0,6.0
50971,18521.0,2.0
50972,58928.0,1.0
50973,30238.0,1.0
50974,109911.0,1.0
50975,30230.0,1.0
50976,107174.0,1.0
50977,107171.0,4.0
50978,94092.0,4.0
50979,28940.0,2.0
50980,58596.0,1.0
50981,28449.0,1.0
50982,54078.0,1.0
50983,43370.0,3.0
50984,5825.0,1.0
50985,5823.0,1.0
50986,89278.0,1.0
50987,174847.0,2.0
50988,174841.0,1.0
50989,190474.0,2.0
50990,156671.0,1.0
50991,19019.0,1.0
50992,91273.0,5.0
50993,72943.0,3.0
50994,38223.0,4.0
50995,38224.0,3.0
50996,38227.0,4.0
50997,160828.0,3.0
50998,19018.0,1.0
50999,65021.0,1.0
51000,43592.0,3.0
51001,291.0,1.0
51002,82611.0,1.0
51003,150495.0,1.0
51004,150491.0,2.0
51005,65791.0,1.0
51006,82618.0,3.0
51007,65799.0,1.0
51008,121930.0,2.0
51009,103265.0,5.0
51010,121936.0,1.0
51011,64777.0,1.0
51012,60211.0,1.0
51013,103269.0,2.0
51014,127575.0,3.0
51015,65024.0,3.0
51016,160824.0,2.0
51017,154802.0,1.0
51018,154807.0,1.0
51019,15202.0,2.0
51020,33565.0,1.0
51021,182191.0,2.0
51022,33561.0,4.0
51023,7166.0,1.0
51024,7163.0,1.0
51025,174159.0,1.0
51026,7168.0,2.0
51027,154805.0,3.0
51028,123886.0,1.0
51029,172873.0,2.0
51030,172870.0,2.0
51031,172876.0,1.0
51032,172877.0,1.0
51033,182646.0,1.0
51034,89909.0,1.0
51035,89908.0,2.0
51036,89905.0,2.0
51037,89902.0,1.0
51038,89901.0,1.0
51039,30036.0,2.0
51040,8072.0,1.0
51041,76245.0,1.0
51042,44952.0,2.0
51043,44950.0,3.0
51044,123090.0,1.0
51045,3880.0,1.0
51046,116134.0,3.0
51047,68555.0,1.0
51048,47901.0,2.0
51049,158134.0,1.0
51050,154809.0,1.0
51051,43594.0,2.0
51052,43593.0,1.0
51053,168580.0,1.0
51054,63290.0,3.0
51055,41998.0,1.0
51056,112272.0,1.0
51057,158498.0,1.0
51058,149738.0,2.0
51059,63294.0,1.0
51060,152237.0,1.0
51061,21447.0,1.0
51062,163667.0,5.0
51063,46943.0,2.0
51064,21444.0,2.0
51065,46945.0,4.0
51066,46947.0,2.0
51067,109940.0,4.0
51068,20827.0,1.0
51069,41990.0,1.0
51070,6853.0,1.0
51071,124213.0,1.0
51072,157770.0,2.0
51073,168584.0,2.0
51074,151905.0,1.0
51075,168586.0,1.0
51076,175496.0,3.0
51077,175492.0,1.0
51078,13112.0,1.0
51079,157772.0,1.0
51080,26872.0,1.0
51081,51161.0,3.0
51082,189041.0,1.0
51083,68679.0,4.0
51084,160006.0,4.0
51085,160007.0,5.0
51086,160000.0,2.0
51087,176142.0,1.0
51088,21197.0,1.0
51089,21190.0,2.0
51090,148466.0,4.0
51091,118402.0,1.0
51092,17313.0,1.0
51093,42426.0,2.0
51094,184122.0,1.0
51095,42429.0,2.0
51096,118345.0,1.0
51097,80618.0,1.0
51098,12247.0,2.0
51099,148460.0,1.0
51100,80612.0,2.0
51101,80614.0,4.0
51102,43599.0,2.0
51103,154371.0,1.0
51104,154370.0,1.0
51105,52306.0,2.0
51106,97706.0,1.0
51107,97705.0,1.0
51108,97702.0,3.0
51109,12794.0,4.0
51110,162538.0,1.0
51111,95417.0,1.0
51112,95412.0,2.0
51113,9152.0,2.0
51114,99562.0,2.0
51115,99565.0,3.0
51116,189094.0,6.0
51117,144957.0,2.0
51118,7900.0,1.0
51119,7903.0,2.0
51120,12242.0,6.0
51121,12243.0,1.0
51122,183663.0,3.0
51123,87861.0,2.0
51124,156440.0,2.0
51125,169882.0,2.0
51126,156586.0,1.0
51127,67705.0,1.0
51128,67709.0,1.0
51129,68736.0,1.0
51130,68735.0,2.0
51131,157639.0,1.0
51132,49904.0,2.0
51133,67701.0,1.0
51134,49906.0,3.0
51135,190282.0,1.0
51136,190284.0,3.0
51137,190287.0,2.0
51138,190286.0,3.0
51139,152009.0,1.0
51140,67707.0,2.0
51141,67700.0,1.0
51142,26930.0,3.0
51143,34244.0,2.0
51144,1406.0,1.0
51145,68881.0,3.0
51146,68883.0,1.0
51147,34243.0,1.0
51148,34241.0,2.0
51149,164701.0,4.0
51150,66257.0,3.0
51151,26689.0,1.0
51152,66253.0,2.0
51153,151672.0,3.0
51154,151671.0,3.0
51155,24278.0,1.0
51156,50344.0,3.0
51157,2824.0,2.0
51158,45087.0,3.0
51159,26937.0,1.0
51160,180315.0,2.0
51161,162701.0,1.0
51162,57944.0,3.0
51163,95627.0,5.0
51164,162709.0,5.0
51165,162708.0,6.0
51166,45027.0,1.0
51167,45026.0,1.0
51168,167951.0,2.0
51169,156322.0,1.0
51170,162705.0,1.0
51171,162704.0,3.0
51172,162707.0,3.0
51173,42677.0,2.0
51174,46594.0,3.0
51175,187502.0,3.0
51176,99793.0,2.0
51177,10459.0,4.0
51178,26935.0,2.0
51179,8905.0,1.0
51180,26939.0,3.0
51181,152004.0,1.0
51182,179309.0,1.0
51183,82736.0,2.0
51184,176334.0,5.0
51185,142060.0,1.0
51186,54918.0,1.0
51187,95628.0,2.0
51188,112608.0,2.0
51189,63153.0,2.0
51190,21769.0,5.0
51191,163259.0,1.0
51192,78311.0,1.0
51193,163251.0,2.0
51194,1404.0,3.0
51195,35193.0,2.0
51196,73769.0,1.0
51197,117447.0,1.0
51198,32356.0,3.0
51199,32355.0,1.0
51200,32354.0,2.0
51201,117440.0,2.0
51202,55977.0,1.0
51203,117446.0,1.0
51204,117445.0,3.0
51205,142844.0,1.0
51206,74289.0,2.0
51207,93089.0,2.0
51208,8722.0,2.0
51209,182727.0,2.0
51210,90072.0,1.0
51211,74577.0,6.0
51212,150620.0,1.0
51213,143619.0,5.0
51214,73764.0,1.0
51215,187963.0,1.0
51216,37450.0,3.0
51217,77306.0,4.0
51218,63838.0,4.0
51219,187967.0,1.0
51220,187960.0,2.0
51221,187962.0,1.0
51222,26101.0,1.0
51223,57530.0,2.0
51224,26100.0,2.0
51225,75487.0,5.0
51226,75484.0,2.0
51227,75485.0,1.0
51228,75488.0,2.0
51229,15927.0,2.0
51230,65937.0,3.0
51231,65936.0,1.0
51232,74755.0,3.0
51233,91626.0,1.0
51234,32972.0,1.0
51235,55397.0,1.0
51236,188306.0,1.0
