,ori,hi_access
27098,57818.0,2.0
27099,57819.0,2.0
27100,21609.0,5.0
27101,87135.0,2.0
27102,169400.0,2.0
27103,109355.0,4.0
27104,662.0,5.0
27105,661.0,5.0
27106,29948.0,3.0
27107,34392.0,7.0
27108,2295.0,12.0
27109,20549.0,4.0
27110,56359.0,3.0
27111,20546.0,8.0
27112,185832.0,2.0
27113,10912.0,3.0
27114,139024.0,5.0
27115,81041.0,3.0
27116,138717.0,9.0
27117,49495.0,5.0
27118,149088.0,4.0
27119,109188.0,4.0
27120,94643.0,4.0
27121,94641.0,7.0
27122,104972.0,2.0
27123,112538.0,3.0
27124,147365.0,5.0
27125,54666.0,5.0
27126,147361.0,5.0
27127,6185.0,4.0
27128,182545.0,2.0
27129,117325.0,4.0
27130,163870.0,2.0
27131,68389.0,4.0
27132,163874.0,2.0
27133,77512.0,2.0
27134,61051.0,2.0
27135,24671.0,3.0
27136,151270.0,5.0
27137,61056.0,2.0
27138,141941.0,3.0
27139,151279.0,3.0
27140,61059.0,2.0
27141,28128.0,6.0
27142,87706.0,4.0
27143,75919.0,2.0
27144,89529.0,4.0
27145,98696.0,2.0
27146,31870.0,3.0
27147,35517.0,3.0
27148,114020.0,4.0
27149,89523.0,2.0
27150,77517.0,3.0
27151,77518.0,2.0
27152,81595.0,3.0
27153,67879.0,6.0
27154,115193.0,3.0
27155,24432.0,3.0
27156,78797.0,4.0
27157,34649.0,2.0
27158,67873.0,4.0
27159,107305.0,4.0
27160,122016.0,2.0
27161,131763.0,7.0
27162,61436.0,3.0
27163,145855.0,3.0
27164,187019.0,3.0
27165,23164.0,2.0
27166,73801.0,3.0
27167,25325.0,2.0
27168,182751.0,3.0
27169,61437.0,2.0
27170,7552.0,2.0
27171,46376.0,4.0
27172,71921.0,3.0
27173,78474.0,2.0
27174,94074.0,2.0
27175,85027.0,5.0
27176,80058.0,3.0
27177,166961.0,3.0
27178,26085.0,3.0
27179,139634.0,3.0
27180,94593.0,3.0
27181,7349.0,4.0
27182,166964.0,4.0
27183,176704.0,4.0
27184,53274.0,2.0
27185,124263.0,5.0
27186,26089.0,4.0
27187,164480.0,3.0
27188,164487.0,5.0
27189,84379.0,5.0
27190,29881.0,3.0
27191,163131.0,2.0
27192,20622.0,2.0
27193,81593.0,3.0
27194,45167.0,4.0
27195,121886.0,2.0
27196,177360.0,2.0
27197,177361.0,3.0
27198,47362.0,4.0
27199,181885.0,2.0
27200,101795.0,4.0
27201,17559.0,3.0
27202,110190.0,3.0
27203,124182.0,2.0
27204,125852.0,5.0
27205,46432.0,2.0
27206,90980.0,5.0
27207,46436.0,5.0
27208,102490.0,2.0
27209,90986.0,4.0
27210,81903.0,3.0
27211,2740.0,3.0
27212,119344.0,2.0
27213,1055.0,4.0
27214,1056.0,3.0
27215,5350.0,3.0
27216,163912.0,4.0
27217,144998.0,2.0
27218,82024.0,2.0
27219,107389.0,5.0
27220,96484.0,3.0
27221,96488.0,4.0
27222,16090.0,2.0
27223,116940.0,2.0
27224,96732.0,2.0
27225,65747.0,4.0
27226,61848.0,5.0
27227,158279.0,2.0
27228,97281.0,3.0
27229,158270.0,2.0
27230,28564.0,6.0
27231,69665.0,7.0
27232,10919.0,2.0
27233,163911.0,2.0
27234,16422.0,4.0
27235,126942.0,5.0
27236,122314.0,3.0
27237,52181.0,2.0
27238,154420.0,4.0
27239,169169.0,4.0
27240,61947.0,3.0
27241,25387.0,3.0
27242,49961.0,3.0
27243,11040.0,4.0
27244,15961.0,2.0
27245,58670.0,5.0
27246,8002.0,6.0
27247,8648.0,4.0
27248,61942.0,2.0
27249,8640.0,2.0
27250,57510.0,3.0
27251,20661.0,4.0
27252,181595.0,2.0
27253,93501.0,2.0
27254,79109.0,2.0
27255,36609.0,4.0
27256,8385.0,5.0
27257,17153.0,3.0
27258,97398.0,3.0
27259,97392.0,8.0
27260,8386.0,3.0
27261,96667.0,4.0
27262,68124.0,4.0
27263,90639.0,3.0
27264,9573.0,2.0
27265,927.0,2.0
27266,161629.0,2.0
27267,112676.0,2.0
27268,104832.0,3.0
27269,136798.0,2.0
27270,101454.0,2.0
27271,64209.0,5.0
27272,153309.0,2.0
27273,132744.0,4.0
27274,46526.0,4.0
27275,161621.0,9.0
27276,152657.0,6.0
27277,98473.0,5.0
27278,16201.0,5.0
27279,49050.0,5.0
27280,150668.0,2.0
27281,149258.0,5.0
27282,46089.0,3.0
27283,119765.0,5.0
27284,158336.0,2.0
27285,81499.0,3.0
27286,65562.0,2.0
27287,76824.0,5.0
27288,190090.0,3.0
27289,55306.0,2.0
27290,83743.0,3.0
27291,94299.0,2.0
27292,158320.0,3.0
27293,2520.0,3.0
27294,11467.0,2.0
27295,19261.0,6.0
27296,125900.0,2.0
27297,80456.0,3.0
27298,2891.0,6.0
27299,151688.0,4.0
27300,161302.0,5.0
27301,136145.0,4.0
27302,136149.0,3.0
27303,66200.0,5.0
27304,188555.0,4.0
27305,144391.0,4.0
27306,22350.0,4.0
27307,132656.0,3.0
27308,128434.0,3.0
27309,28608.0,6.0
27310,130599.0,6.0
27311,35653.0,2.0
27312,7779.0,2.0
27313,50847.0,5.0
27314,181455.0,4.0
27315,106636.0,3.0
27316,26674.0,3.0
27317,180727.0,5.0
27318,101458.0,5.0
27319,41357.0,2.0
27320,132742.0,3.0
27321,124387.0,5.0
27322,112249.0,3.0
27323,167920.0,4.0
27324,187862.0,4.0
27325,163201.0,2.0
27326,78344.0,3.0
27327,186291.0,6.0
27328,178025.0,5.0
27329,156085.0,4.0
27330,149537.0,6.0
27331,149532.0,2.0
27332,147557.0,3.0
27333,149538.0,3.0
27334,143077.0,3.0
27335,79560.0,5.0
27336,131649.0,5.0
27337,96679.0,2.0
27338,141689.0,5.0
27339,117758.0,3.0
27340,19752.0,2.0
27341,60421.0,4.0
27342,13502.0,5.0
27343,13506.0,3.0
27344,102517.0,3.0
27345,163389.0,5.0
27346,181619.0,2.0
27347,90623.0,2.0
27348,20703.0,2.0
27349,20704.0,2.0
27350,86879.0,2.0
27351,140474.0,3.0
27352,42300.0,2.0
27353,52553.0,3.0
27354,7225.0,5.0
27355,7226.0,3.0
27356,7228.0,2.0
27357,10345.0,3.0
27358,130754.0,2.0
27359,163382.0,4.0
27360,187834.0,5.0
27361,910.0,4.0
27362,104824.0,3.0
27363,104827.0,3.0
27364,35905.0,3.0
27365,2530.0,4.0
27366,133800.0,5.0
27367,15000.0,4.0
27368,182967.0,2.0
27369,105708.0,5.0
27370,103900.0,2.0
27371,103902.0,3.0
27372,184495.0,2.0
27373,131407.0,7.0
27374,94267.0,4.0
27375,108309.0,2.0
27376,166681.0,3.0
27377,4772.0,4.0
27378,86254.0,2.0
27379,10344.0,2.0
27380,163768.0,3.0
27381,176426.0,3.0
27382,163763.0,6.0
27383,57626.0,3.0
27384,17970.0,4.0
27385,8728.0,2.0
27386,2556.0,3.0
27387,66946.0,2.0
27388,114225.0,2.0
27389,50851.0,3.0
27390,110760.0,3.0
27391,119469.0,2.0
27392,56989.0,3.0
27393,126829.0,4.0
27394,184838.0,5.0
27395,127194.0,7.0
27396,127197.0,2.0
27397,142039.0,3.0
27398,49686.0,3.0
27399,49684.0,4.0
27400,11122.0,2.0
27401,40212.0,3.0
27402,175199.0,2.0
27403,190424.0,4.0
27404,139069.0,3.0
27405,6240.0,2.0
27406,94132.0,3.0
27407,53712.0,3.0
27408,116142.0,2.0
27409,141706.0,3.0
27410,141708.0,5.0
27411,119221.0,3.0
27412,57234.0,4.0
27413,97533.0,2.0
27414,34362.0,3.0
27415,80840.0,4.0
27416,159428.0,2.0
27417,128472.0,5.0
27418,5254.0,4.0
27419,43100.0,8.0
27420,56639.0,4.0
27421,56633.0,2.0
27422,12467.0,4.0
27423,13335.0,3.0
27424,101333.0,2.0
27425,175549.0,7.0
27426,46897.0,4.0
27427,146389.0,2.0
27428,163048.0,6.0
27429,80855.0,2.0
27430,85111.0,3.0
27431,133469.0,5.0
27432,169761.0,3.0
27433,129111.0,10.0
27434,129117.0,2.0
27435,45347.0,2.0
27436,161572.0,3.0
27437,161573.0,2.0
27438,149195.0,12.0
27439,29715.0,5.0
27440,29717.0,3.0
27441,90380.0,4.0
27442,90389.0,2.0
27443,12062.0,6.0
27444,38822.0,4.0
27445,12064.0,2.0
27446,100062.0,4.0
27447,175167.0,2.0
27448,159303.0,2.0
27449,166464.0,2.0
27450,49519.0,4.0
27451,162316.0,3.0
27452,18367.0,6.0
27453,58008.0,2.0
27454,160229.0,3.0
27455,59173.0,5.0
27456,135443.0,3.0
27457,58003.0,2.0
27458,124695.0,2.0
27459,38829.0,3.0
27460,124691.0,2.0
27461,164226.0,3.0
27462,45342.0,2.0
27463,54253.0,4.0
27464,24102.0,3.0
27465,45343.0,5.0
27466,169065.0,9.0
27467,51370.0,2.0
27468,148004.0,2.0
27469,186443.0,8.0
27470,61061.0,7.0
27471,27587.0,3.0
27472,61067.0,4.0
27473,61068.0,3.0
27474,96778.0,2.0
27475,25355.0,4.0
27476,11395.0,3.0
27477,166913.0,7.0
27478,151808.0,2.0
27479,11397.0,2.0
27480,14117.0,4.0
27481,150708.0,4.0
27482,127781.0,3.0
27483,122933.0,2.0
27484,122937.0,4.0
27485,92816.0,2.0
27486,154970.0,8.0
27487,161684.0,3.0
27488,164061.0,3.0
27489,164065.0,2.0
27490,838.0,3.0
27491,181223.0,4.0
27492,174638.0,3.0
27493,143660.0,2.0
27494,42992.0,4.0
27495,96772.0,3.0
27496,152782.0,2.0
27497,162883.0,2.0
27498,28330.0,4.0
27499,129800.0,5.0
27500,103736.0,4.0
27501,174052.0,3.0
27502,61172.0,3.0
27503,88095.0,3.0
27504,162974.0,2.0
27505,12465.0,2.0
27506,180550.0,5.0
27507,118697.0,6.0
27508,22079.0,3.0
27509,129601.0,2.0
27510,50183.0,2.0
27511,147944.0,3.0
27512,134455.0,3.0
27513,41325.0,3.0
27514,138132.0,4.0
27515,159683.0,3.0
27516,86477.0,2.0
27517,133104.0,2.0
27518,132855.0,4.0
27519,162892.0,4.0
27520,129607.0,3.0
27521,15805.0,2.0
27522,109396.0,3.0
27523,137371.0,3.0
27524,173923.0,4.0
27525,118699.0,5.0
27526,40261.0,5.0
27527,70571.0,3.0
27528,145041.0,2.0
27529,23915.0,3.0
27530,23910.0,4.0
27531,61262.0,2.0
27532,61269.0,5.0
27533,183262.0,3.0
27534,36358.0,3.0
27535,25518.0,2.0
27536,146634.0,6.0
27537,48879.0,2.0
27538,98402.0,2.0
27539,48870.0,10.0
27540,48877.0,3.0
27541,39830.0,5.0
27542,39831.0,3.0
27543,4893.0,5.0
27544,4892.0,2.0
27545,171381.0,3.0
27546,171384.0,3.0
27547,114237.0,4.0
27548,18326.0,2.0
27549,19492.0,2.0
27550,166468.0,5.0
27551,94303.0,2.0
27552,45965.0,3.0
27553,127977.0,3.0
27554,127974.0,3.0
27555,172442.0,2.0
27556,72656.0,3.0
27557,72655.0,2.0
27558,180444.0,3.0
27559,180447.0,2.0
27560,180440.0,4.0
27561,73941.0,2.0
27562,16778.0,5.0
27563,114798.0,4.0
27564,16771.0,6.0
27565,88099.0,6.0
27566,171659.0,2.0
27567,15371.0,3.0
27568,182872.0,2.0
27569,7340.0,4.0
27570,185497.0,3.0
27571,31520.0,3.0
27572,47589.0,3.0
27573,85923.0,3.0
27574,103997.0,8.0
27575,183131.0,2.0
27576,103000.0,2.0
27577,94918.0,3.0
27578,60127.0,4.0
27579,136424.0,5.0
27580,174313.0,5.0
27581,184828.0,2.0
27582,109752.0,3.0
27583,185046.0,4.0
27584,166469.0,2.0
27585,87403.0,3.0
27586,88538.0,7.0
27587,153311.0,3.0
27588,189559.0,5.0
27589,135023.0,3.0
27590,71089.0,2.0
27591,51162.0,2.0
27592,172159.0,4.0
27593,109195.0,4.0
27594,131305.0,7.0
27595,86374.0,4.0
27596,182446.0,2.0
27597,131308.0,7.0
27598,124106.0,8.0
27599,183916.0,4.0
27600,121558.0,3.0
27601,121559.0,3.0
27602,173559.0,5.0
27603,135681.0,5.0
27604,141113.0,4.0
27605,181460.0,6.0
27606,81983.0,4.0
27607,135026.0,2.0
27608,6781.0,2.0
27609,104218.0,6.0
27610,128868.0,7.0
27611,73473.0,3.0
27612,73471.0,8.0
27613,23967.0,2.0
27614,23270.0,3.0
27615,90141.0,2.0
27616,136338.0,8.0
27617,87975.0,3.0
27618,109264.0,2.0
27619,109262.0,2.0
27620,177495.0,3.0
27621,177490.0,4.0
27622,130659.0,7.0
27623,130658.0,12.0
27624,43861.0,2.0
27625,128863.0,5.0
27626,174953.0,4.0
27627,128163.0,4.0
27628,134375.0,4.0
27629,128131.0,4.0
27630,34053.0,3.0
27631,92394.0,2.0
27632,151346.0,3.0
27633,87115.0,2.0
27634,10560.0,6.0
27635,174124.0,3.0
27636,77269.0,5.0
27637,86641.0,6.0
27638,95978.0,2.0
27639,123040.0,2.0
27640,182197.0,4.0
27641,63208.0,5.0
27642,126675.0,3.0
27643,2069.0,3.0
27644,131183.0,5.0
27645,39808.0,10.0
27646,150379.0,3.0
27647,183340.0,3.0
27648,158141.0,2.0
27649,89975.0,3.0
27650,171326.0,3.0
27651,32933.0,4.0
27652,36168.0,6.0
27653,170928.0,5.0
27654,134080.0,2.0
27655,134081.0,5.0
27656,138507.0,3.0
27657,55933.0,2.0
27658,23691.0,2.0
27659,2132.0,2.0
27660,70121.0,6.0
27661,35621.0,2.0
27662,71293.0,2.0
27663,114176.0,3.0
27664,174528.0,4.0
27665,92399.0,2.0
27666,146461.0,6.0
27667,146460.0,3.0
27668,32415.0,4.0
27669,73018.0,2.0
27670,145741.0,4.0
27671,91202.0,4.0
27672,91200.0,4.0
27673,8553.0,4.0
27674,8556.0,4.0
27675,147977.0,3.0
27676,92279.0,3.0
27677,50421.0,3.0
27678,25667.0,3.0
27679,129124.0,3.0
27680,3455.0,2.0
27681,166550.0,6.0
27682,94652.0,6.0
27683,84751.0,3.0
27684,126478.0,4.0
27685,65270.0,4.0
27686,150175.0,4.0
27687,37417.0,4.0
27688,150178.0,2.0
27689,75548.0,5.0
27690,37416.0,3.0
27691,12804.0,2.0
27692,178113.0,3.0
27693,72389.0,2.0
27694,149994.0,2.0
27695,13043.0,2.0
27696,59796.0,3.0
27697,141031.0,3.0
27698,20240.0,2.0
27699,70892.0,6.0
27700,29792.0,4.0
27701,40976.0,2.0
27702,162494.0,3.0
27703,23534.0,3.0
27704,188243.0,6.0
27705,14147.0,2.0
27706,141034.0,3.0
27707,27627.0,2.0
27708,169051.0,4.0
27709,86443.0,3.0
27710,133114.0,3.0
27711,178116.0,2.0
27712,104284.0,3.0
27713,46643.0,7.0
27714,146088.0,4.0
27715,8560.0,2.0
27716,112225.0,3.0
27717,59924.0,2.0
27718,59925.0,4.0
27719,44053.0,2.0
27720,157250.0,2.0
27721,146621.0,2.0
27722,157254.0,2.0
27723,142372.0,3.0
27724,170142.0,3.0
27725,52343.0,5.0
27726,27276.0,2.0
27727,108133.0,3.0
27728,109842.0,3.0
27729,109840.0,2.0
27730,140899.0,3.0
27731,76159.0,2.0
27732,61293.0,3.0
27733,146624.0,3.0
27734,174815.0,2.0
27735,43356.0,2.0
27736,186357.0,5.0
27737,85262.0,7.0
27738,57610.0,2.0
27739,57231.0,4.0
27740,173935.0,3.0
27741,176531.0,3.0
27742,60003.0,5.0
27743,102934.0,6.0
27744,143964.0,3.0
27745,187400.0,2.0
27746,120745.0,5.0
27747,146309.0,4.0
27748,111784.0,5.0
27749,147076.0,2.0
27750,33175.0,5.0
27751,138997.0,4.0
27752,113797.0,7.0
27753,154878.0,7.0
27754,159000.0,2.0
27755,150868.0,2.0
27756,9971.0,3.0
27757,56440.0,3.0
27758,163219.0,4.0
27759,5400.0,2.0
27760,165811.0,3.0
27761,176375.0,3.0
27762,57902.0,3.0
27763,117511.0,2.0
27764,95504.0,4.0
27765,33219.0,5.0
27766,184763.0,2.0
27767,57905.0,2.0
27768,101990.0,4.0
27769,104747.0,4.0
27770,167987.0,3.0
27771,119591.0,2.0
27772,178203.0,3.0
27773,26057.0,6.0
27774,78359.0,2.0
27775,9974.0,2.0
27776,188165.0,3.0
27777,163215.0,5.0
27778,91993.0,4.0
27779,38519.0,4.0
27780,72059.0,3.0
27781,144182.0,4.0
27782,151186.0,2.0
27783,35598.0,4.0
27784,130415.0,4.0
27785,79089.0,4.0
27786,110562.0,2.0
27787,78351.0,3.0
27788,93593.0,4.0
27789,93590.0,5.0
27790,85162.0,2.0
27791,181861.0,3.0
27792,25709.0,7.0
27793,74021.0,4.0
27794,118624.0,5.0
27795,177034.0,3.0
27796,95661.0,3.0
27797,53964.0,2.0
27798,36768.0,3.0
27799,156367.0,3.0
27800,72880.0,3.0
27801,100571.0,2.0
27802,80465.0,2.0
27803,80466.0,7.0
27804,125932.0,3.0
27805,72883.0,2.0
27806,72886.0,2.0
27807,136577.0,3.0
27808,168941.0,4.0
27809,30289.0,4.0
27810,148653.0,3.0
27811,39564.0,3.0
27812,99289.0,2.0
27813,153319.0,3.0
27814,109650.0,2.0
27815,88535.0,3.0
27816,33887.0,3.0
27817,33880.0,3.0
27818,112077.0,3.0
27819,186678.0,3.0
27820,57429.0,4.0
27821,104237.0,2.0
27822,14679.0,3.0
27823,33737.0,2.0
27824,48016.0,3.0
27825,14673.0,5.0
27826,99752.0,2.0
27827,38612.0,3.0
27828,33888.0,3.0
27829,83446.0,5.0
27830,102747.0,4.0
27831,11417.0,8.0
27832,30425.0,4.0
27833,133339.0,2.0
27834,146116.0,2.0
27835,146112.0,5.0
27836,188162.0,2.0
27837,35042.0,3.0
27838,47240.0,3.0
27839,11748.0,2.0
27840,107031.0,2.0
27841,86747.0,4.0
27842,153138.0,2.0
27843,153130.0,3.0
27844,179993.0,4.0
27845,105889.0,2.0
27846,118312.0,7.0
27847,166826.0,3.0
27848,42494.0,3.0
27849,49144.0,4.0
27850,143049.0,3.0
27851,144016.0,3.0
27852,162568.0,2.0
27853,158579.0,2.0
27854,9182.0,2.0
27855,9181.0,2.0
27856,10278.0,2.0
27857,121949.0,3.0
27858,166413.0,4.0
27859,35043.0,2.0
27860,45236.0,5.0
27861,160874.0,4.0
27862,155477.0,3.0
27863,180734.0,2.0
27864,180730.0,4.0
27865,119446.0,3.0
27866,13668.0,3.0
27867,13662.0,2.0
27868,66211.0,2.0
27869,16014.0,2.0
27870,96408.0,8.0
27871,26649.0,4.0
27872,116324.0,2.0
27873,92575.0,4.0
27874,150865.0,4.0
27875,26645.0,2.0
27876,60245.0,2.0
27877,10412.0,9.0
27878,9188.0,4.0
27879,16903.0,2.0
27880,16901.0,3.0
27881,16908.0,4.0
27882,67562.0,3.0
27883,153316.0,4.0
27884,26821.0,2.0
27885,181049.0,4.0
27886,157723.0,3.0
27887,156093.0,3.0
27888,151766.0,5.0
27889,62133.0,5.0
27890,144636.0,2.0
27891,91441.0,2.0
27892,79084.0,3.0
27893,79730.0,2.0
27894,79737.0,3.0
27895,169510.0,6.0
27896,79080.0,5.0
27897,154780.0,2.0
27898,35045.0,7.0
27899,37885.0,2.0
27900,62796.0,9.0
27901,38597.0,8.0
27902,152267.0,7.0
27903,143046.0,6.0
27904,12210.0,3.0
27905,12216.0,2.0
27906,42140.0,3.0
27907,37882.0,2.0
27908,90117.0,4.0
27909,10509.0,4.0
27910,57892.0,2.0
27911,62792.0,2.0
27912,142173.0,2.0
27913,142172.0,2.0
27914,176222.0,9.0
27915,176228.0,2.0
27916,37883.0,3.0
27917,62791.0,4.0
27918,8859.0,3.0
27919,38967.0,4.0
27920,161004.0,5.0
27921,164191.0,3.0
27922,43123.0,3.0
27923,77602.0,8.0
27924,167200.0,2.0
27925,154032.0,4.0
27926,96646.0,2.0
27927,11457.0,2.0
27928,57216.0,4.0
27929,77605.0,2.0
27930,183786.0,5.0
27931,97516.0,3.0
27932,116956.0,12.0
27933,173443.0,2.0
27934,153085.0,4.0
27935,60406.0,3.0
27936,182266.0,6.0
27937,17129.0,4.0
27938,60401.0,3.0
27939,52530.0,4.0
27940,134579.0,3.0
27941,65584.0,2.0
27942,32935.0,6.0
27943,34383.0,7.0
27944,75602.0,2.0
27945,51108.0,3.0
27946,75603.0,2.0
27947,110085.0,5.0
27948,19209.0,4.0
27949,155765.0,3.0
27950,42911.0,9.0
27951,128061.0,7.0
27952,119751.0,2.0
27953,135107.0,3.0
27954,135821.0,3.0
27955,159514.0,2.0
27956,43290.0,7.0
27957,184631.0,4.0
27958,67802.0,3.0
27959,161985.0,2.0
27960,82807.0,3.0
27961,102532.0,5.0
27962,119044.0,2.0
27963,34066.0,3.0
27964,189769.0,4.0
27965,59524.0,3.0
27966,34264.0,3.0
27967,139540.0,5.0
27968,187214.0,2.0
27969,49928.0,3.0
27970,143020.0,3.0
27971,131617.0,8.0
27972,143026.0,3.0
27973,143024.0,3.0
27974,187120.0,4.0
27975,107016.0,4.0
27976,160614.0,5.0
27977,24258.0,2.0
27978,151654.0,6.0
27979,164724.0,4.0
27980,72036.0,6.0
27981,28582.0,5.0
27982,182321.0,4.0
27983,58292.0,4.0
27984,62802.0,5.0
27985,142081.0,9.0
27986,64232.0,3.0
27987,181002.0,2.0
27988,46571.0,11.0
27989,49388.0,2.0
27990,125957.0,5.0
27991,181005.0,2.0
27992,48033.0,4.0
27993,140794.0,3.0
27994,53665.0,4.0
27995,181006.0,4.0
27996,124016.0,3.0
27997,63176.0,3.0
27998,63177.0,4.0
27999,124018.0,3.0
28000,78371.0,2.0
28001,78372.0,4.0
28002,58290.0,4.0
28003,103139.0,3.0
28004,184983.0,5.0
28005,7755.0,6.0
28006,41759.0,3.0
28007,180035.0,5.0
28008,97773.0,4.0
28009,133779.0,2.0
28010,44077.0,2.0
28011,44075.0,4.0
28012,167891.0,4.0
28013,165854.0,3.0
28014,166490.0,4.0
28015,86823.0,4.0
28016,183412.0,4.0
28017,74537.0,5.0
28018,74532.0,5.0
28019,74538.0,4.0
28020,186737.0,4.0
28021,42359.0,4.0
28022,42356.0,3.0
28023,139525.0,8.0
28024,70927.0,2.0
28025,143960.0,12.0
28026,123131.0,2.0
28027,79224.0,2.0
28028,133856.0,2.0
28029,108087.0,2.0
28030,123152.0,2.0
28031,8173.0,7.0
28032,170504.0,3.0
28033,84861.0,3.0
28034,47279.0,4.0
28035,132188.0,3.0
28036,47274.0,2.0
28037,19600.0,4.0
28038,183648.0,5.0
28039,71034.0,3.0
28040,71031.0,2.0
28041,183646.0,2.0
28042,26099.0,7.0
28043,116200.0,2.0
28044,79225.0,5.0
28045,39754.0,2.0
28046,10333.0,4.0
28047,18031.0,3.0
28048,141284.0,4.0
28049,17945.0,4.0
28050,70386.0,6.0
28051,45943.0,6.0
28052,83993.0,5.0
28053,37647.0,3.0
28054,118504.0,2.0
28055,126564.0,2.0
28056,66913.0,2.0
28057,126563.0,2.0
28058,70381.0,4.0
28059,129628.0,3.0
28060,40245.0,4.0
28061,40244.0,3.0
28062,40242.0,10.0
28063,28916.0,4.0
28064,48813.0,5.0
28065,123136.0,4.0
28066,176090.0,2.0
28067,29167.0,6.0
28068,172316.0,3.0
28069,140805.0,2.0
28070,122914.0,7.0
28071,68493.0,7.0
28072,133204.0,5.0
28073,850.0,2.0
28074,18601.0,4.0
28075,852.0,6.0
28076,138699.0,4.0
28077,36035.0,2.0
28078,71057.0,2.0
28079,141754.0,4.0
28080,80879.0,9.0
28081,186196.0,4.0
28082,146796.0,3.0
28083,41196.0,3.0
28084,36038.0,8.0
28085,70321.0,4.0
28086,72038.0,4.0
28087,1463.0,3.0
28088,77201.0,7.0
28089,81115.0,5.0
28090,109951.0,3.0
28091,90403.0,5.0
28092,101690.0,2.0
28093,17450.0,2.0
28094,38873.0,5.0
28095,136127.0,3.0
28096,13341.0,5.0
28097,172421.0,2.0
28098,13347.0,3.0
28099,42094.0,2.0
28100,78232.0,2.0
28101,3362.0,3.0
28102,42095.0,4.0
28103,101343.0,5.0
28104,157477.0,2.0
28105,124550.0,3.0
28106,124556.0,4.0
28107,172627.0,6.0
28108,190382.0,3.0
28109,177756.0,5.0
28110,108390.0,3.0
28111,19441.0,3.0
28112,170571.0,6.0
28113,19445.0,2.0
28114,128726.0,3.0
28115,79241.0,3.0
28116,42966.0,3.0
28117,159484.0,6.0
28118,72295.0,5.0
28119,73997.0,6.0
28120,100520.0,2.0
28121,132298.0,2.0
28122,115572.0,3.0
28123,180413.0,4.0
28124,180411.0,3.0
28125,180414.0,3.0
28126,42968.0,4.0
28127,81118.0,7.0
28128,139778.0,4.0
28129,135492.0,5.0
28130,139770.0,6.0
28131,41019.0,5.0
28132,169739.0,2.0
28133,1662.0,3.0
28134,1660.0,3.0
28135,156858.0,7.0
28136,28033.0,2.0
28137,54500.0,3.0
28138,105480.0,3.0
28139,5766.0,5.0
28140,112375.0,3.0
28141,169086.0,2.0
28142,85256.0,2.0
28143,37022.0,5.0
28144,174080.0,4.0
28145,129871.0,5.0
28146,177801.0,3.0
28147,113674.0,2.0
28148,160753.0,2.0
28149,169738.0,4.0
28150,84233.0,2.0
28151,84235.0,4.0
28152,7172.0,2.0
28153,67230.0,6.0
28154,161507.0,8.0
28155,179563.0,3.0
28156,129129.0,5.0
28157,54509.0,2.0
28158,163068.0,2.0
28159,10102.0,4.0
28160,121458.0,2.0
28161,180199.0,2.0
28162,581.0,4.0
28163,121456.0,3.0
28164,103248.0,7.0
28165,44191.0,2.0
28166,44194.0,5.0
28167,122537.0,3.0
28168,101683.0,3.0
28169,103697.0,4.0
28170,72298.0,4.0
28171,77205.0,3.0
28172,61727.0,3.0
28173,22368.0,3.0
28174,60894.0,2.0
28175,23453.0,3.0
28176,23947.0,2.0
28177,104094.0,6.0
28178,104099.0,2.0
28179,27255.0,4.0
28180,27250.0,4.0
28181,81426.0,5.0
28182,25927.0,2.0
28183,32374.0,2.0
28184,32378.0,3.0
28185,187630.0,2.0
28186,189091.0,2.0
28187,166612.0,3.0
28188,4847.0,4.0
28189,79843.0,8.0
28190,61726.0,6.0
28191,27780.0,5.0
28192,93340.0,6.0
28193,27781.0,3.0
28194,155559.0,2.0
28195,100712.0,4.0
28196,24784.0,6.0
28197,24780.0,6.0
28198,28637.0,2.0
28199,7018.0,8.0
28200,31988.0,5.0
28201,35608.0,5.0
28202,114119.0,6.0
28203,73529.0,3.0
28204,66491.0,4.0
28205,130565.0,3.0
28206,100191.0,3.0
28207,32950.0,2.0
28208,181401.0,5.0
28209,166166.0,3.0
28210,110852.0,2.0
28211,52988.0,2.0
28212,30895.0,2.0
28213,57557.0,4.0
28214,168021.0,2.0
28215,36767.0,3.0
28216,111888.0,2.0
28217,15692.0,4.0
28218,15694.0,2.0
28219,150250.0,2.0
28220,101007.0,3.0
28221,136412.0,3.0
28222,170766.0,5.0
28223,147504.0,4.0
28224,15346.0,2.0
28225,87456.0,5.0
28226,87454.0,3.0
28227,109762.0,3.0
28228,128457.0,2.0
28229,93342.0,4.0
28230,28517.0,2.0
28231,93343.0,3.0
28232,89067.0,5.0
28233,89068.0,2.0
28234,34929.0,2.0
28235,84772.0,2.0
28236,105326.0,5.0
28237,141519.0,3.0
28238,26125.0,2.0
28239,130585.0,2.0
28240,141515.0,3.0
28241,185899.0,2.0
28242,147916.0,2.0
28243,4845.0,3.0
28244,38056.0,2.0
28245,23185.0,3.0
28246,190219.0,4.0
28247,106164.0,2.0
28248,157910.0,2.0
28249,35317.0,3.0
28250,169942.0,2.0
28251,38053.0,2.0
28252,109684.0,5.0
28253,15470.0,3.0
28254,114354.0,2.0
28255,109872.0,3.0
28256,34205.0,6.0
28257,178841.0,4.0
28258,4197.0,2.0
28259,31001.0,5.0
28260,147716.0,4.0
28261,147718.0,3.0
28262,47289.0,2.0
28263,111975.0,4.0
